Report Date:,3/13/2018 11:20:25 AM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
Application Version:,5.6.20.1


Log File Properties
File Name,Jan 2018_2018-03-13_11-20-02-322.wsl
Create Date,3/13/2018 11:02:07 AM

Device Properties
Device,Rugged TROLL 100
Site,Moro Cojo Rail Crossing
Device Name, 
Serial Number,406923
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,21

Log Configuration
,Log Name,Jan 2018
,Created By,Walter
,Computer Name,CCWG-HPBEATS
,Application,WinSitu.exe
,Application Version,5.6.20.1
,Create Date,1/9/2018 3:11:56 PM Pacific Standard Time
,Log Setup Time Zone,Pacific Standard Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,1/9/2018 4:00:00 PM Pacific Standard Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,1.012


Other Log Settings
,Zero Pressure Offset:,14.7977 (PSI)
,Depth of Probe:,0 (cm)
,Head Pressure:,0 (PSI)
,Temperature:,0 (C)



Log Notes:
Date and Time,Note
1/9/2018 3:12:05 PM   ,Used Battery: 21% Used Memory: 6%   User Name: Walter
1/9/2018 3:12:11 PM   ,Device Put Online
3/13/2018 11:00:30 AM ,Used Battery: 23% Used Memory: 18%   User Name: Walter
3/13/2018 11:00:31 AM ,Manual Stop Command


Log Data:
Record Count,6025

Sensors,1

 ,1,406923,Pressure/Temp PSIA (9m/30ft)

Time Zone: Pacific Standard Time/Pacific Daylight Time

,,Sensor: Pres(A) 30ft          ,Sensor: Pres(A) 30ft          ,Sensor: Pres(A) 30ft          ,
,Elapsed Time,SN#: 406923                   ,SN#: 406923                   ,SN#: 406923                   ,
Date and Time,Seconds     ,Temperature (C)               ,Pressure (PSI)                ,Depth (cm)                    ,
1/9/2018 4:00:00 PM   ,       0.000,                        16.575,                        -0.189,                       -13.097,
1/9/2018 4:15:00 PM   ,     900.000,                        16.116,                        -0.178,                       -12.389,
1/9/2018 4:30:00 PM   ,    1800.000,                        15.707,                        -0.174,                       -12.066,
1/9/2018 4:45:00 PM   ,    2700.000,                        15.503,                        -0.164,                       -11.391,
1/9/2018 5:00:00 PM   ,    3600.000,                        15.247,                        -0.155,                       -10.740,
1/9/2018 5:15:00 PM   ,    4500.000,                        14.991,                        -0.142,                        -9.832,
1/9/2018 5:30:00 PM   ,    5400.000,                        14.837,                        -0.134,                        -9.338,
1/9/2018 5:45:00 PM   ,    6300.000,                        14.683,                        -0.131,                        -9.100,
1/9/2018 6:00:00 PM   ,    7200.000,                        14.477,                        -0.120,                        -8.322,
1/9/2018 6:15:00 PM   ,    8100.000,                        14.374,                        -0.115,                        -8.009,
1/9/2018 6:30:00 PM   ,    9000.000,                        14.220,                        -0.101,                        -7.002,
1/9/2018 6:45:00 PM   ,    9900.000,                        14.117,                        -0.102,                        -7.100,
1/9/2018 7:00:00 PM   ,   10800.000,                        13.910,                        -0.094,                        -6.526,
1/9/2018 7:15:00 PM   ,   11700.000,                        13.756,                        -0.096,                        -6.647,
1/9/2018 7:30:00 PM   ,   12600.000,                        13.652,                        -0.081,                        -5.615,
1/9/2018 7:45:00 PM   ,   13500.000,                        13.549,                        -0.075,                        -5.200,
1/9/2018 8:00:00 PM   ,   14400.000,                        13.446,                        -0.056,                        -3.911,
1/9/2018 8:15:00 PM   ,   15300.000,                        13.239,                        -0.052,                        -3.644,
1/9/2018 8:30:00 PM   ,   16200.000,                        13.239,                        -0.051,                        -3.542,
1/9/2018 8:45:00 PM   ,   17100.000,                        13.135,                        -0.047,                        -3.280,
1/9/2018 9:00:00 PM   ,   18000.000,                        13.032,                        -0.037,                        -2.556,
1/9/2018 9:15:00 PM   ,   18900.000,                        12.876,                        -0.038,                        -2.625,
1/9/2018 9:30:00 PM   ,   19800.000,                        12.928,                        -0.032,                        -2.191,
1/9/2018 9:45:00 PM   ,   20700.000,                        12.773,                        -0.027,                        -1.849,
1/9/2018 10:00:00 PM  ,   21600.000,                        12.669,                        -0.015,                        -1.074,
1/9/2018 10:15:00 PM  ,   22500.000,                        12.565,                        -0.008,                        -0.555,
1/9/2018 10:30:00 PM  ,   23400.000,                        12.513,                         0.001,                         0.089,
1/9/2018 10:45:00 PM  ,   24300.000,                        12.461,                         0.003,                         0.220,
1/9/2018 11:00:00 PM  ,   25200.000,                        12.305,                         0.006,                         0.409,
1/9/2018 11:15:00 PM  ,   26100.000,                        12.305,                         0.006,                         0.409,
1/9/2018 11:30:00 PM  ,   27000.000,                        12.201,                         0.012,                         0.825,
1/9/2018 11:45:00 PM  ,   27900.000,                        11.941,                         0.021,                         1.482,
1/10/2018 12:00:00 AM ,   28800.000,                        12.045,                         0.020,                         1.373,
1/10/2018 12:15:00 AM ,   29700.000,                        11.889,                         0.019,                         1.305,
1/10/2018 12:30:00 AM ,   30600.000,                        12.097,                         0.026,                         1.807,
1/10/2018 12:45:00 AM ,   31500.000,                        11.680,                         0.028,                         1.934,
1/10/2018 1:00:00 AM  ,   32400.000,                        11.680,                         0.035,                         2.447,
1/10/2018 1:15:00 AM  ,   33300.000,                        11.733,                         0.055,                         3.856,
1/10/2018 1:30:00 AM  ,   34200.000,                        11.785,                         0.062,                         4.289,
1/10/2018 1:45:00 AM  ,   35100.000,                        11.785,                         0.062,                         4.289,
1/10/2018 2:00:00 AM  ,   36000.000,                        11.419,                         0.051,                         3.567,
1/10/2018 2:15:00 AM  ,   36900.000,                        11.472,                         0.060,                         4.154,
1/10/2018 2:30:00 AM  ,   37800.000,                        11.419,                         0.071,                         4.901,
1/10/2018 2:45:00 AM  ,   38700.000,                        11.419,                         0.069,                         4.799,
1/10/2018 3:00:00 AM  ,   39600.000,                        11.315,                         0.068,                         4.702,
1/10/2018 3:15:00 AM  ,   40500.000,                        11.367,                         0.077,                         5.341,
1/10/2018 3:30:00 AM  ,   41400.000,                        11.210,                         0.083,                         5.736,
1/10/2018 3:45:00 AM  ,   42300.000,                        11.210,                         0.077,                         5.325,
1/10/2018 4:00:00 AM  ,   43200.000,                        11.263,                         0.084,                         5.809,
1/10/2018 4:15:00 AM  ,   44100.000,                        11.263,                         0.083,                         5.758,
1/10/2018 4:30:00 AM  ,   45000.000,                        11.158,                         0.085,                         5.918,
1/10/2018 4:45:00 AM  ,   45900.000,                        11.158,                         0.088,                         6.124,
1/10/2018 5:00:00 AM  ,   46800.000,                        11.106,                         0.093,                         6.461,
1/10/2018 5:15:00 AM  ,   47700.000,                        10.949,                         0.099,                         6.856,
1/10/2018 5:30:00 AM  ,   48600.000,                        10.949,                         0.102,                         7.061,
1/10/2018 5:45:00 AM  ,   49500.000,                        10.949,                         0.108,                         7.472,
1/10/2018 6:00:00 AM  ,   50400.000,                        10.897,                         0.111,                         7.706,
1/10/2018 6:15:00 AM  ,   51300.000,                        10.844,                         0.126,                         8.762,
1/10/2018 6:30:00 AM  ,   52200.000,                        10.739,                         0.128,                         8.923,
1/10/2018 6:45:00 AM  ,   53100.000,                        10.635,                         0.134,                         9.341,
1/10/2018 7:00:00 AM  ,   54000.000,                        10.477,                         0.149,                        10.353,
1/10/2018 7:15:00 AM  ,   54900.000,                        10.372,                         0.159,                        11.027,
1/10/2018 7:30:00 AM  ,   55800.000,                        10.215,                         0.172,                        11.936,
1/10/2018 7:45:00 AM  ,   56700.000,                        10.004,                         0.186,                        12.927,
1/10/2018 8:00:00 AM  ,   57600.000,                         9.899,                         0.199,                        13.807,
1/10/2018 8:15:00 AM  ,   58500.000,                         9.688,                         0.204,                        14.182,
1/10/2018 8:30:00 AM  ,   59400.000,                         9.636,                         0.196,                        13.596,
1/10/2018 8:45:00 AM  ,   60300.000,                         9.583,                         0.209,                        14.550,
1/10/2018 9:00:00 AM  ,   61200.000,                        13.084,                         0.022,                         1.523,
1/10/2018 9:15:00 AM  ,   62100.000,                        12.253,                         0.057,                         3.979,
1/10/2018 9:30:00 AM  ,   63000.000,                        11.680,                         0.061,                         4.244,
1/10/2018 9:45:00 AM  ,   63900.000,                        11.628,                         0.082,                         5.710,
1/10/2018 10:00:00 AM ,   64800.000,                        11.524,                         0.082,                         5.716,
1/10/2018 10:15:00 AM ,   65700.000,                        11.524,                         0.084,                         5.870,
1/10/2018 10:30:00 AM ,   66600.000,                        11.576,                         0.077,                         5.379,
1/10/2018 10:45:00 AM ,   67500.000,                        11.628,                         0.064,                         4.426,
1/10/2018 11:00:00 AM ,   68400.000,                        11.733,                         0.055,                         3.804,
1/10/2018 11:15:00 AM ,   69300.000,                        12.773,                         0.611,                        42.456,
1/10/2018 11:30:00 AM ,   70200.000,                        12.513,                         0.615,                        42.698,
1/10/2018 11:45:00 AM ,   71100.000,                        12.721,                         0.626,                        43.462,
1/10/2018 12:00:00 PM ,   72000.000,                        12.773,                         0.627,                        43.589,
1/10/2018 12:15:00 PM ,   72900.000,                        12.721,                         0.628,                        43.616,
1/10/2018 12:30:00 PM ,   73800.000,                        12.773,                         0.628,                        43.640,
1/10/2018 12:45:00 PM ,   74700.000,                        12.617,                         0.623,                        43.260,
1/10/2018 1:00:00 PM  ,   75600.000,                        12.876,                         0.623,                        43.276,
1/10/2018 1:15:00 PM  ,   76500.000,                        12.825,                         0.614,                        42.686,
1/10/2018 1:30:00 PM  ,   77400.000,                        12.825,                         0.620,                        43.046,
1/10/2018 1:45:00 PM  ,   78300.000,                        12.773,                         0.613,                        42.559,
1/10/2018 2:00:00 PM  ,   79200.000,                        12.980,                         0.606,                        42.088,
1/10/2018 2:15:00 PM  ,   80100.000,                        13.032,                         0.602,                        41.803,
1/10/2018 2:30:00 PM  ,   81000.000,                        13.032,                         0.594,                        41.237,
1/10/2018 2:45:00 PM  ,   81900.000,                        13.135,                         0.591,                        41.078,
1/10/2018 3:00:00 PM  ,   82800.000,                        13.187,                         0.598,                        41.565,
1/10/2018 3:15:00 PM  ,   83700.000,                        13.187,                         0.599,                        41.617,
1/10/2018 3:30:00 PM  ,   84600.000,                        13.084,                         0.594,                        41.260,
1/10/2018 3:45:00 PM  ,   85500.000,                        13.084,                         0.592,                        41.157,
1/10/2018 4:00:00 PM  ,   86400.000,                        13.135,                         0.586,                        40.718,
1/10/2018 4:15:00 PM  ,   87300.000,                        13.291,                         0.588,                        40.841,
1/10/2018 4:30:00 PM  ,   88200.000,                        13.187,                         0.587,                        40.793,
1/10/2018 4:45:00 PM  ,   89100.000,                        13.291,                         0.584,                        40.584,
1/10/2018 5:00:00 PM  ,   90000.000,                        13.239,                         0.580,                        40.302,
1/10/2018 5:15:00 PM  ,   90900.000,                        13.239,                         0.584,                        40.560,
1/10/2018 5:30:00 PM  ,   91800.000,                        13.239,                         0.579,                        40.251,
1/10/2018 5:45:00 PM  ,   92700.000,                        13.239,                         0.586,                        40.714,
1/10/2018 6:00:00 PM  ,   93600.000,                        13.239,                         0.585,                        40.663,
1/10/2018 6:15:00 PM  ,   94500.000,                        13.342,                         0.587,                        40.813,
1/10/2018 6:30:00 PM  ,   95400.000,                        13.342,                         0.588,                        40.865,
1/10/2018 6:45:00 PM  ,   96300.000,                        13.394,                         0.591,                        41.043,
1/10/2018 7:00:00 PM  ,   97200.000,                        13.394,                         0.595,                        41.352,
1/10/2018 7:15:00 PM  ,   98100.000,                        13.291,                         0.598,                        41.562,
1/10/2018 7:30:00 PM  ,   99000.000,                        13.291,                         0.595,                        41.356,
1/10/2018 7:45:00 PM  ,   99900.000,                        13.394,                         0.593,                        41.197,
1/10/2018 8:00:00 PM  ,  100800.000,                        13.446,                         0.599,                        41.633,
1/10/2018 8:15:00 PM  ,  101700.000,                        13.394,                         0.600,                        41.661,
1/10/2018 8:30:00 PM  ,  102600.000,                        13.446,                         0.592,                        41.119,
1/10/2018 8:45:00 PM  ,  103500.000,                        13.498,                         0.600,                        41.657,
1/10/2018 9:00:00 PM  ,  104400.000,                        13.498,                         0.597,                        41.503,
1/10/2018 9:15:00 PM  ,  105300.000,                        13.549,                         0.604,                        41.939,
1/10/2018 9:30:00 PM  ,  106200.000,                        13.549,                         0.607,                        42.145,
1/10/2018 9:45:00 PM  ,  107100.000,                        13.446,                         0.611,                        42.457,
1/10/2018 10:00:00 PM ,  108000.000,                        13.446,                         0.609,                        42.303,
1/10/2018 10:15:00 PM ,  108900.000,                        13.446,                         0.614,                        42.663,
1/10/2018 10:30:00 PM ,  109800.000,                        13.498,                         0.617,                        42.841,
1/10/2018 10:45:00 PM ,  110700.000,                        13.446,                         0.620,                        43.075,
1/10/2018 11:00:00 PM ,  111600.000,                        13.446,                         0.629,                        43.692,
1/10/2018 11:15:00 PM ,  112500.000,                        13.549,                         0.632,                        43.895,
1/10/2018 11:30:00 PM ,  113400.000,                        13.446,                         0.630,                        43.795,
1/10/2018 11:45:00 PM ,  114300.000,                        13.446,                         0.627,                        43.589,
1/11/2018 12:00:00 AM ,  115200.000,                        13.549,                         0.626,                        43.483,
1/11/2018 12:15:00 AM ,  116100.000,                        13.446,                         0.629,                        43.692,
1/11/2018 12:30:00 AM ,  117000.000,                        13.446,                         0.626,                        43.487,
1/11/2018 12:45:00 AM ,  117900.000,                        13.446,                         0.633,                        43.950,
1/11/2018 1:00:00 AM  ,  118800.000,                        13.446,                         0.633,                        43.950,
1/11/2018 1:15:00 AM  ,  119700.000,                        13.446,                         0.628,                        43.641,
1/11/2018 1:30:00 AM  ,  120600.000,                        13.446,                         0.633,                        43.950,
1/11/2018 1:45:00 AM  ,  121500.000,                        13.446,                         0.628,                        43.641,
1/11/2018 2:00:00 AM  ,  122400.000,                        13.446,                         0.632,                        43.899,
1/11/2018 2:15:00 AM  ,  123300.000,                        13.446,                         0.633,                        44.001,
1/11/2018 2:30:00 AM  ,  124200.000,                        13.498,                         0.639,                        44.386,
1/11/2018 2:45:00 AM  ,  125100.000,                        13.498,                         0.634,                        44.025,
1/11/2018 3:00:00 AM  ,  126000.000,                        13.498,                         0.645,                        44.798,
1/11/2018 3:15:00 AM  ,  126900.000,                        13.549,                         0.644,                        44.719,
1/11/2018 3:30:00 AM  ,  127800.000,                        13.549,                         0.644,                        44.770,
1/11/2018 3:45:00 AM  ,  128700.000,                        13.446,                         0.638,                        44.310,
1/11/2018 4:00:00 AM  ,  129600.000,                        13.549,                         0.640,                        44.462,
1/11/2018 4:15:00 AM  ,  130500.000,                        13.498,                         0.640,                        44.438,
1/11/2018 4:30:00 AM  ,  131400.000,                        13.291,                         0.651,                        45.217,
1/11/2018 4:45:00 AM  ,  132300.000,                        13.239,                         0.650,                        45.141,
1/11/2018 5:00:00 AM  ,  133200.000,                        13.394,                         0.646,                        44.904,
1/11/2018 5:15:00 AM  ,  134100.000,                        13.342,                         0.637,                        44.262,
1/11/2018 5:30:00 AM  ,  135000.000,                        13.498,                         0.643,                        44.643,
1/11/2018 5:45:00 AM  ,  135900.000,                        13.498,                         0.640,                        44.438,
1/11/2018 6:00:00 AM  ,  136800.000,                        13.549,                         0.653,                        45.337,
1/11/2018 6:15:00 AM  ,  137700.000,                        13.498,                         0.652,                        45.313,
1/11/2018 6:30:00 AM  ,  138600.000,                        13.549,                         0.659,                        45.748,
1/11/2018 6:45:00 AM  ,  139500.000,                        13.549,                         0.663,                        46.058,
1/11/2018 7:00:00 AM  ,  140400.000,                        13.446,                         0.663,                        46.061,
1/11/2018 7:15:00 AM  ,  141300.000,                        13.549,                         0.669,                        46.469,
1/11/2018 7:30:00 AM  ,  142200.000,                        13.549,                         0.674,                        46.830,
1/11/2018 7:45:00 AM  ,  143100.000,                        13.601,                         0.672,                        46.699,
1/11/2018 8:00:00 AM  ,  144000.000,                        13.601,                         0.674,                        46.802,
1/11/2018 8:15:00 AM  ,  144900.000,                        13.239,                         0.685,                        47.613,
1/11/2018 8:30:00 AM  ,  145800.000,                        13.342,                         0.684,                        47.506,
1/11/2018 8:45:00 AM  ,  146700.000,                        13.549,                         0.690,                        47.911,
1/11/2018 9:00:00 AM  ,  147600.000,                        13.498,                         0.693,                        48.145,
1/11/2018 9:15:00 AM  ,  148500.000,                        13.446,                         0.688,                        47.812,
1/11/2018 9:30:00 AM  ,  149400.000,                        13.446,                         0.696,                        48.327,
1/11/2018 9:45:00 AM  ,  150300.000,                        13.498,                         0.692,                        48.093,
1/11/2018 10:00:00 AM ,  151200.000,                        13.601,                         0.691,                        47.987,
1/11/2018 10:15:00 AM ,  152100.000,                        13.652,                         0.690,                        47.908,
1/11/2018 10:30:00 AM ,  153000.000,                        13.652,                         0.685,                        47.599,
1/11/2018 10:45:00 AM ,  153900.000,                        13.704,                         0.686,                        47.675,
1/11/2018 11:00:00 AM ,  154800.000,                        13.704,                         0.688,                        47.778,
1/11/2018 11:15:00 AM ,  155700.000,                        13.756,                         0.679,                        47.184,
1/11/2018 11:30:00 AM ,  156600.000,                        13.859,                         0.676,                        46.975,
1/11/2018 11:45:00 AM ,  157500.000,                        13.910,                         0.670,                        46.536,
1/11/2018 12:00:00 PM ,  158400.000,                        13.910,                         0.663,                        46.072,
1/11/2018 12:15:00 PM ,  159300.000,                        13.962,                         0.655,                        45.530,
1/11/2018 12:30:00 PM ,  160200.000,                        14.065,                         0.652,                        45.269,
1/11/2018 12:45:00 PM ,  161100.000,                        14.168,                         0.633,                        43.979,
1/11/2018 1:00:00 PM  ,  162000.000,                        14.271,                         0.618,                        42.946,
1/11/2018 1:15:00 PM  ,  162900.000,                        14.426,                         0.601,                        41.783,
1/11/2018 1:30:00 PM  ,  163800.000,                        14.734,                         0.584,                        40.539,
1/11/2018 1:45:00 PM  ,  164700.000,                        15.144,                         0.566,                        39.345,
1/11/2018 2:00:00 PM  ,  165600.000,                        15.452,                         0.545,                        37.844,
1/11/2018 2:15:00 PM  ,  166500.000,                        15.912,                         0.541,                        37.603,
1/11/2018 2:30:00 PM  ,  167400.000,                        16.371,                         0.536,                        37.209,
1/11/2018 2:45:00 PM  ,  168300.000,                        16.575,                         0.535,                        37.154,
1/11/2018 3:00:00 PM  ,  169200.000,                        16.575,                         0.530,                        36.794,
1/11/2018 3:15:00 PM  ,  170100.000,                        16.727,                         0.529,                        36.766,
1/11/2018 3:30:00 PM  ,  171000.000,                        17.032,                         0.532,                        36.967,
1/11/2018 3:45:00 PM  ,  171900.000,                        17.438,                         0.529,                        36.756,
1/11/2018 4:00:00 PM  ,  172800.000,                        17.641,                         0.528,                        36.703,
1/11/2018 4:15:00 PM  ,  173700.000,                        17.641,                         0.529,                        36.754,
1/11/2018 4:30:00 PM  ,  174600.000,                        17.590,                         0.523,                        36.317,
1/11/2018 4:45:00 PM  ,  175500.000,                        17.489,                         0.525,                        36.472,
1/11/2018 5:00:00 PM  ,  176400.000,                        17.387,                         0.530,                        36.834,
1/11/2018 5:15:00 PM  ,  177300.000,                        17.286,                         0.535,                        37.196,
1/11/2018 5:30:00 PM  ,  178200.000,                        17.032,                         0.541,                        37.586,
1/11/2018 5:45:00 PM  ,  179100.000,                        16.829,                         0.537,                        37.331,
1/11/2018 6:00:00 PM  ,  180000.000,                        16.625,                         0.538,                        37.385,
1/11/2018 6:15:00 PM  ,  180900.000,                        16.320,                         0.540,                        37.544,
1/11/2018 6:30:00 PM  ,  181800.000,                        16.116,                         0.543,                        37.702,
1/11/2018 6:45:00 PM  ,  182700.000,                        15.912,                         0.555,                        38.530,
1/11/2018 7:00:00 PM  ,  183600.000,                        15.759,                         0.554,                        38.507,
1/11/2018 7:15:00 PM  ,  184500.000,                        15.605,                         0.558,                        38.743,
1/11/2018 7:30:00 PM  ,  185400.000,                        15.503,                         0.561,                        39.002,
1/11/2018 7:45:00 PM  ,  186300.000,                        15.503,                         0.566,                        39.311,
1/11/2018 8:00:00 PM  ,  187200.000,                        15.452,                         0.569,                        39.544,
1/11/2018 8:15:00 PM  ,  188100.000,                        15.401,                         0.576,                        39.983,
1/11/2018 8:30:00 PM  ,  189000.000,                        15.349,                         0.572,                        39.752,
1/11/2018 8:45:00 PM  ,  189900.000,                        15.298,                         0.576,                        39.985,
1/11/2018 9:00:00 PM  ,  190800.000,                        15.247,                         0.583,                        40.527,
1/11/2018 9:15:00 PM  ,  191700.000,                        15.196,                         0.579,                        40.245,
1/11/2018 9:30:00 PM  ,  192600.000,                        15.144,                         0.580,                        40.323,
1/11/2018 9:45:00 PM  ,  193500.000,                        15.093,                         0.587,                        40.813,
1/11/2018 10:00:00 PM ,  194400.000,                        15.093,                         0.585,                        40.659,
1/11/2018 10:15:00 PM ,  195300.000,                        15.093,                         0.595,                        41.329,
1/11/2018 10:30:00 PM ,  196200.000,                        15.042,                         0.591,                        41.046,
1/11/2018 10:45:00 PM ,  197100.000,                        15.042,                         0.595,                        41.356,
1/11/2018 11:00:00 PM ,  198000.000,                        14.991,                         0.595,                        41.331,
1/11/2018 11:15:00 PM ,  198900.000,                        14.888,                         0.600,                        41.694,
1/11/2018 11:30:00 PM ,  199800.000,                        14.683,                         0.608,                        42.214,
1/11/2018 11:45:00 PM ,  200700.000,                        14.477,                         0.611,                        42.477,
1/12/2018 12:00:00 AM ,  201600.000,                        14.426,                         0.607,                        42.195,
1/12/2018 12:15:00 AM ,  202500.000,                        14.374,                         0.611,                        42.428,
1/12/2018 12:30:00 AM ,  203400.000,                        14.323,                         0.609,                        42.301,
1/12/2018 12:45:00 AM ,  204300.000,                        14.220,                         0.607,                        42.149,
1/12/2018 1:00:00 AM  ,  205200.000,                        14.117,                         0.605,                        42.049,
1/12/2018 1:15:00 AM  ,  206100.000,                        14.117,                         0.599,                        41.638,
1/12/2018 1:30:00 AM  ,  207000.000,                        14.117,                         0.602,                        41.792,
1/12/2018 1:45:00 AM  ,  207900.000,                        13.962,                         0.606,                        42.131,
1/12/2018 2:00:00 AM  ,  208800.000,                        13.910,                         0.605,                        42.004,
1/12/2018 2:15:00 AM  ,  209700.000,                        13.807,                         0.603,                        41.905,
1/12/2018 2:30:00 AM  ,  210600.000,                        13.910,                         0.595,                        41.335,
1/12/2018 2:45:00 AM  ,  211500.000,                        13.859,                         0.607,                        42.186,
1/12/2018 3:00:00 AM  ,  212400.000,                        13.859,                         0.609,                        42.340,
1/12/2018 3:15:00 AM  ,  213300.000,                        13.859,                         0.610,                        42.392,
1/12/2018 3:30:00 AM  ,  214200.000,                        13.704,                         0.611,                        42.422,
1/12/2018 3:45:00 AM  ,  215100.000,                        13.704,                         0.614,                        42.680,
1/12/2018 4:00:00 AM  ,  216000.000,                        13.652,                         0.610,                        42.347,
1/12/2018 4:15:00 AM  ,  216900.000,                        13.291,                         0.611,                        42.437,
1/12/2018 4:30:00 AM  ,  217800.000,                        13.239,                         0.624,                        43.339,
1/12/2018 4:45:00 AM  ,  218700.000,                        12.928,                         0.630,                        43.763,
1/12/2018 5:00:00 AM  ,  219600.000,                        12.825,                         0.634,                        44.024,
1/12/2018 5:15:00 AM  ,  220500.000,                        12.513,                         0.621,                        43.110,
1/12/2018 5:30:00 AM  ,  221400.000,                        13.032,                         0.577,                        40.104,
1/12/2018 5:45:00 AM  ,  222300.000,                        13.084,                         0.555,                        38.584,
1/12/2018 6:00:00 AM  ,  223200.000,                        13.187,                         0.566,                        39.352,
1/12/2018 6:15:00 AM  ,  224100.000,                        12.980,                         0.610,                        42.345,
1/12/2018 6:30:00 AM  ,  225000.000,                        13.187,                         0.580,                        40.278,
1/12/2018 6:45:00 AM  ,  225900.000,                        13.084,                         0.596,                        41.415,
1/12/2018 7:00:00 AM  ,  226800.000,                        13.032,                         0.619,                        42.987,
1/12/2018 7:15:00 AM  ,  227700.000,                        12.876,                         0.600,                        41.680,
1/12/2018 7:30:00 AM  ,  228600.000,                        12.928,                         0.627,                        43.557,
1/12/2018 7:45:00 AM  ,  229500.000,                        12.825,                         0.629,                        43.715,
1/12/2018 8:00:00 AM  ,  230400.000,                        12.513,                         0.617,                        42.853,
1/12/2018 8:15:00 AM  ,  231300.000,                        12.825,                         0.620,                        43.098,
1/12/2018 8:30:00 AM  ,  232200.000,                        12.928,                         0.629,                        43.711,
1/12/2018 8:45:00 AM  ,  233100.000,                        12.876,                         0.630,                        43.739,
1/12/2018 9:00:00 AM  ,  234000.000,                        12.565,                         0.624,                        43.339,
1/12/2018 9:15:00 AM  ,  234900.000,                        12.513,                         0.633,                        43.985,
1/12/2018 9:30:00 AM  ,  235800.000,                        12.773,                         0.631,                        43.846,
1/12/2018 9:45:00 AM  ,  236700.000,                        13.135,                         0.568,                        39.431,
1/12/2018 10:00:00 AM ,  237600.000,                        14.220,                         0.539,                        37.413,
1/12/2018 10:15:00 AM ,  238500.000,                        14.426,                         0.533,                        37.047,
1/12/2018 10:30:00 AM ,  239400.000,                        14.528,                         0.537,                        37.301,
1/12/2018 10:45:00 AM ,  240300.000,                        14.631,                         0.534,                        37.092,
1/12/2018 11:00:00 AM ,  241200.000,                        14.734,                         0.534,                        37.089,
1/12/2018 11:15:00 AM ,  242100.000,                        14.785,                         0.526,                        36.548,
1/12/2018 11:30:00 AM ,  243000.000,                        14.837,                         0.535,                        37.138,
1/12/2018 11:45:00 AM ,  243900.000,                        14.837,                         0.522,                        36.263,
1/12/2018 12:00:00 PM ,  244800.000,                        14.888,                         0.515,                        35.773,
1/12/2018 12:15:00 PM ,  245700.000,                        14.888,                         0.506,                        35.155,
1/12/2018 12:30:00 PM ,  246600.000,                        14.939,                         0.502,                        34.870,
1/12/2018 12:45:00 PM ,  247500.000,                        14.939,                         0.502,                        34.870,
1/12/2018 1:00:00 PM  ,  248400.000,                        15.144,                         0.490,                        34.041,
1/12/2018 1:15:00 PM  ,  249300.000,                        15.759,                         0.476,                        33.101,
1/12/2018 1:30:00 PM  ,  250200.000,                        15.963,                         0.479,                        33.302,
1/12/2018 1:45:00 PM  ,  251100.000,                        16.676,                         0.487,                        33.856,
1/12/2018 2:00:00 PM  ,  252000.000,                        17.337,                         0.487,                        33.821,
1/12/2018 2:15:00 PM  ,  252900.000,                        17.793,                         0.486,                        33.790,
1/12/2018 2:30:00 PM  ,  253800.000,                        18.248,                         0.487,                        33.863,
1/12/2018 2:45:00 PM  ,  254700.000,                        18.449,                         0.484,                        33.656,
1/12/2018 3:00:00 PM  ,  255600.000,                        18.500,                         0.475,                        33.011,
1/12/2018 3:15:00 PM  ,  256500.000,                        18.550,                         0.472,                        32.779,
1/12/2018 3:30:00 PM  ,  257400.000,                        18.601,                         0.471,                        32.753,
1/12/2018 3:45:00 PM  ,  258300.000,                        18.550,                         0.475,                        32.985,
1/12/2018 4:00:00 PM  ,  259200.000,                        18.248,                         0.477,                        33.142,
1/12/2018 4:15:00 PM  ,  260100.000,                        17.894,                         0.477,                        33.119,
1/12/2018 4:30:00 PM  ,  261000.000,                        17.235,                         0.481,                        33.410,
1/12/2018 4:45:00 PM  ,  261900.000,                        16.625,                         0.482,                        33.470,
1/12/2018 5:00:00 PM  ,  262800.000,                        16.422,                         0.487,                        33.834,
1/12/2018 5:15:00 PM  ,  263700.000,                        16.167,                         0.479,                        33.247,
1/12/2018 5:30:00 PM  ,  264600.000,                        16.116,                         0.484,                        33.634,
1/12/2018 5:45:00 PM  ,  265500.000,                        16.116,                         0.478,                        33.222,
1/12/2018 6:00:00 PM  ,  266400.000,                        16.116,                         0.477,                        33.171,
1/12/2018 6:15:00 PM  ,  267300.000,                        16.167,                         0.478,                        33.196,
1/12/2018 6:30:00 PM  ,  268200.000,                        16.167,                         0.478,                        33.196,
1/12/2018 6:45:00 PM  ,  269100.000,                        16.218,                         0.479,                        33.271,
1/12/2018 7:00:00 PM  ,  270000.000,                        16.167,                         0.479,                        33.247,
