Report Date:,1/5/2016 11:22:18 AM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
Application Version:,5.6.20.1


Log File Properties
File Name,Moro Cojo Fall 2015_2015-12-14_13-49-50-340.wsl
Create Date,12/14/2015 1:49:44 PM

Device Properties
Device,Rugged TROLL 100
Site,Moro Cojo
Device Name,Scotts 3
Serial Number,184881
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,35

Log Configuration
,Log Name,Fall 2015
,Created By,Ross Clark-CCWG
,Computer Name,ROSSCLARK-CCWG
,Application,WinSitu.exe
,Application Version,5.6.20.1
,Create Date,9/11/2015 9:11:04 AM Pacific Daylight Time
,Log Setup Time Zone,Pacific Daylight Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,9/11/2015 10:00:00 AM Pacific Daylight Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,1.024


Other Log Settings
,Zero Pressure Offset:,14.5926 (PSI)
,Depth of Probe:,7.86731 (cm)
,Head Pressure:,0.114585 (PSI)
,Temperature:,21.2522 (C)



Log Notes:
Date and Time,Note
9/11/2015 9:11:09 AM  ,Used Battery: 35% Used Memory: 6%   User Name: Ross Clark-CCWG
9/11/2015 9:11:33 AM  ,Device Taken Offline
9/11/2015 9:11:34 AM  ,Device Put Online
9/11/2015 9:11:35 AM  ,Sensor SN: 184881  Zero Pressure Offset: 14.7107(PSI)   User Name: Ross Clark-CCWG
12/14/2015 1:47:28 PM ,Used Battery: 37% Used Memory: 25%   User Name: Walter
12/14/2015 1:47:28 PM ,Manual Stop Command


Log Data:
Record Count,9044

Sensors,1

 ,1,184881,Pressure/Temp  PSIA (30m/100ft)

Time Zone: Pacific Daylight Time/Pacific Standard Time

,,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,
,Elapsed Time,SN#: 184881                   ,SN#: 184881                   ,SN#: 184881                   ,
Date and Time,Seconds     ,Pressure (PSI)                ,Temperature (C)               ,Depth (cm)                    ,
9/11/2015 10:00:00 AM ,       0.000,                        -0.002,                        21.152,                        -0.161,
9/11/2015 10:15:00 AM ,     900.000,                        -0.003,                        21.101,                        -0.181,
9/11/2015 10:30:00 AM ,    1800.000,                        -0.003,                        21.051,                        -0.201,
9/11/2015 10:45:00 AM ,    2700.000,                         0.002,                        21.051,                         0.164,
9/11/2015 11:00:00 AM ,    3600.000,                        -0.001,                        21.101,                        -0.060,
9/11/2015 11:15:00 AM ,    4500.000,                         0.000,                        21.302,                         0.020,
9/11/2015 11:30:00 AM ,    5400.000,                        -0.003,                        21.403,                        -0.183,
9/11/2015 11:45:00 AM ,    6300.000,                         0.003,                        21.503,                         0.222,
9/11/2015 12:00:00 PM ,    7200.000,                        -0.011,                        23.952,                        -0.724,
9/11/2015 12:15:00 PM ,    8100.000,                        -0.008,                        24.449,                        -0.516,
9/11/2015 12:30:00 PM ,    9000.000,                        -0.029,                        24.697,                        -1.994,
9/11/2015 12:45:00 PM ,    9900.000,                         0.007,                        24.846,                         0.502,
9/11/2015 1:00:00 PM  ,   10800.000,                        -0.043,                        24.945,                        -2.986,
9/11/2015 1:15:00 PM  ,   11700.000,                        -0.022,                        25.044,                        -1.483,
9/11/2015 1:30:00 PM  ,   12600.000,                        -0.069,                        25.143,                        -4.728,
9/11/2015 1:45:00 PM  ,   13500.000,                        -0.047,                        25.193,                        -3.246,
9/11/2015 2:00:00 PM  ,   14400.000,                        -0.061,                        25.242,                        -4.199,
9/11/2015 2:15:00 PM  ,   15300.000,                        -0.031,                        25.292,                        -2.109,
9/11/2015 2:30:00 PM  ,   16200.000,                        -0.009,                        25.341,                        -0.628,
9/11/2015 2:45:00 PM  ,   17100.000,                        -0.030,                        25.390,                        -2.067,
9/11/2015 3:00:00 PM  ,   18000.000,                        -0.048,                        25.440,                        -3.264,
9/11/2015 3:15:00 PM  ,   18900.000,                        -0.049,                        25.489,                        -3.365,
9/11/2015 3:30:00 PM  ,   19800.000,                        -0.038,                        25.588,                        -2.593,
9/11/2015 3:45:00 PM  ,   20700.000,                        -0.053,                        25.637,                        -3.667,
9/11/2015 4:00:00 PM  ,   21600.000,                        -0.061,                        25.786,                        -4.213,
9/11/2015 4:15:00 PM  ,   22500.000,                        -0.039,                        25.884,                        -2.711,
9/11/2015 4:30:00 PM  ,   23400.000,                        -0.044,                        25.934,                        -3.055,
9/11/2015 4:45:00 PM  ,   24300.000,                        -0.060,                        26.032,                        -4.109,
9/11/2015 5:00:00 PM  ,   25200.000,                        -0.024,                        26.032,                        -1.674,
9/11/2015 5:15:00 PM  ,   26100.000,                        -0.053,                        26.032,                        -3.622,
9/11/2015 5:30:00 PM  ,   27000.000,                        -0.031,                        26.032,                        -2.161,
9/11/2015 5:45:00 PM  ,   27900.000,                        -0.055,                        25.983,                        -3.765,
9/11/2015 6:00:00 PM  ,   28800.000,                        -0.038,                        25.884,                        -2.589,
9/11/2015 6:15:00 PM  ,   29700.000,                        -0.031,                        25.835,                        -2.123,
9/11/2015 6:30:00 PM  ,   30600.000,                        -0.056,                        25.786,                        -3.848,
9/11/2015 6:45:00 PM  ,   31500.000,                        -0.022,                        25.637,                        -1.476,
9/11/2015 7:00:00 PM  ,   32400.000,                        -0.015,                        25.489,                        -1.052,
9/11/2015 7:15:00 PM  ,   33300.000,                        -0.011,                        25.390,                        -0.729,
9/11/2015 7:30:00 PM  ,   34200.000,                        -0.029,                        25.292,                        -1.987,
9/11/2015 7:45:00 PM  ,   35100.000,                        -0.002,                        25.292,                        -0.162,
9/11/2015 8:00:00 PM  ,   36000.000,                        -0.012,                        25.193,                        -0.812,
9/11/2015 8:15:00 PM  ,   36900.000,                        -0.059,                        25.094,                        -4.018,
9/11/2015 8:30:00 PM  ,   37800.000,                        -0.006,                        25.044,                        -0.388,
9/11/2015 8:45:00 PM  ,   38700.000,                        -0.047,                        24.995,                        -3.208,
9/11/2015 9:00:00 PM  ,   39600.000,                        -0.013,                        24.945,                        -0.917,
9/11/2015 9:15:00 PM  ,   40500.000,                        -0.001,                        24.895,                        -0.086,
9/11/2015 9:30:00 PM  ,   41400.000,                        -0.005,                        24.846,                        -0.350,
9/11/2015 9:45:00 PM  ,   42300.000,                        -0.007,                        24.796,                        -0.492,
9/11/2015 10:00:00 PM ,   43200.000,                        -0.025,                        24.747,                        -1.730,
9/11/2015 10:15:00 PM ,   44100.000,                        -0.048,                        24.747,                        -3.312,
9/11/2015 10:30:00 PM ,   45000.000,                        -0.033,                        24.648,                        -2.258,
9/11/2015 10:45:00 PM ,   45900.000,                         0.027,                        24.648,                         1.879,
9/11/2015 11:00:00 PM ,   46800.000,                         0.039,                        24.598,                         2.710,
9/11/2015 11:15:00 PM ,   47700.000,                        -0.048,                        24.499,                        -3.294,
9/11/2015 11:30:00 PM ,   48600.000,                         0.007,                        24.499,                         0.478,
9/11/2015 11:45:00 PM ,   49500.000,                         0.033,                        24.449,                         2.283,
9/12/2015 12:00:00 AM ,   50400.000,                         0.024,                        24.449,                         1.674,
9/12/2015 12:15:00 AM ,   51300.000,                         0.028,                        24.400,                         1.897,
9/12/2015 12:30:00 AM ,   52200.000,                        -0.045,                        24.350,                        -3.113,
9/12/2015 12:45:00 AM ,   53100.000,                        -0.026,                        24.300,                        -1.795,
9/12/2015 1:00:00 AM  ,   54000.000,                        -0.026,                        24.350,                        -1.775,
9/12/2015 1:15:00 AM  ,   54900.000,                        -0.008,                        24.300,                        -0.579,
9/12/2015 1:30:00 AM  ,   55800.000,                         0.032,                        24.251,                         2.199,
9/12/2015 1:45:00 AM  ,   56700.000,                        -0.025,                        24.251,                        -1.694,
9/12/2015 2:00:00 AM  ,   57600.000,                        -0.035,                        24.251,                        -2.425,
9/12/2015 2:15:00 AM  ,   58500.000,                        -0.028,                        24.251,                        -1.938,
9/12/2015 2:30:00 AM  ,   59400.000,                        -0.028,                        24.251,                        -1.938,
9/12/2015 2:45:00 AM  ,   60300.000,                        -0.032,                        24.201,                        -2.202,
9/12/2015 3:00:00 AM  ,   61200.000,                        -0.007,                        24.201,                        -0.498,
9/12/2015 3:15:00 AM  ,   62100.000,                         0.041,                        24.201,                         2.787,
9/12/2015 3:30:00 AM  ,   63000.000,                        -0.045,                        24.151,                        -3.075,
9/12/2015 3:45:00 AM  ,   63900.000,                         0.013,                        24.102,                         0.920,
9/12/2015 4:00:00 AM  ,   64800.000,                        -0.047,                        24.052,                        -3.238,
9/12/2015 4:15:00 AM  ,   65700.000,                        -0.049,                        24.052,                        -3.359,
9/12/2015 4:30:00 AM  ,   66600.000,                         0.023,                        24.002,                         1.609,
9/12/2015 4:45:00 AM  ,   67500.000,                        -0.042,                        24.002,                        -2.893,
9/12/2015 5:00:00 AM  ,   68400.000,                        -0.007,                        23.952,                        -0.480,
9/12/2015 5:15:00 AM  ,   69300.000,                         0.036,                        23.952,                         2.440,
9/12/2015 5:30:00 AM  ,   70200.000,                         0.036,                        23.952,                         2.440,
9/12/2015 5:45:00 AM  ,   71100.000,                         0.009,                        23.952,                         0.615,
9/12/2015 6:00:00 AM  ,   72000.000,                        -0.023,                        23.952,                        -1.576,
9/12/2015 6:15:00 AM  ,   72900.000,                         0.037,                        23.903,                         2.541,
9/12/2015 6:30:00 AM  ,   73800.000,                        -0.015,                        23.853,                        -1.008,
9/12/2015 6:45:00 AM  ,   74700.000,                         0.035,                        23.853,                         2.399,
9/12/2015 7:00:00 AM  ,   75600.000,                         0.020,                        23.803,                         1.405,
9/12/2015 7:15:00 AM  ,   76500.000,                        -0.006,                        23.803,                        -0.421,
9/12/2015 7:30:00 AM  ,   77400.000,                         0.038,                        23.803,                         2.621,
9/12/2015 7:45:00 AM  ,   78300.000,                         0.031,                        23.803,                         2.134,
9/12/2015 8:00:00 AM  ,   79200.000,                        -0.020,                        23.803,                        -1.394,
9/12/2015 8:15:00 AM  ,   80100.000,                         0.001,                        23.803,                         0.066,
9/12/2015 8:30:00 AM  ,   81000.000,                         0.033,                        23.803,                         2.256,
9/12/2015 8:45:00 AM  ,   81900.000,                        -0.031,                        23.753,                        -2.145,
9/12/2015 9:00:00 AM  ,   82800.000,                         0.020,                        23.803,                         1.405,
9/12/2015 9:15:00 AM  ,   83700.000,                        -0.029,                        23.803,                        -2.003,
9/12/2015 9:30:00 AM  ,   84600.000,                         0.021,                        23.853,                         1.425,
9/12/2015 9:45:00 AM  ,   85500.000,                         0.010,                        23.853,                         0.695,
9/12/2015 10:00:00 AM ,   86400.000,                         0.032,                        23.903,                         2.176,
9/12/2015 10:15:00 AM ,   87300.000,                        -0.009,                        23.952,                        -0.602,
9/12/2015 10:30:00 AM ,   88200.000,                        -0.037,                        24.002,                        -2.528,
9/12/2015 10:45:00 AM ,   89100.000,                         0.050,                        24.052,                         3.455,
9/12/2015 11:00:00 AM ,   90000.000,                         0.045,                        24.102,                         3.111,
9/12/2015 11:15:00 AM ,   90900.000,                        -0.021,                        24.201,                        -1.472,
9/12/2015 11:30:00 AM ,   91800.000,                         0.002,                        24.201,                         0.110,
9/12/2015 11:45:00 AM ,   92700.000,                        -0.027,                        24.201,                        -1.837,
9/12/2015 12:00:00 PM ,   93600.000,                         0.013,                        24.251,                         0.861,
9/12/2015 12:15:00 PM ,   94500.000,                        -0.037,                        24.201,                        -2.567,
9/12/2015 12:30:00 PM ,   95400.000,                         0.037,                        24.151,                         2.523,
9/12/2015 12:45:00 PM ,   96300.000,                         0.030,                        24.151,                         2.036,
9/12/2015 1:00:00 PM  ,   97200.000,                         0.013,                        24.102,                         0.920,
9/12/2015 1:15:00 PM  ,   98100.000,                         0.020,                        24.102,                         1.407,
9/12/2015 1:30:00 PM  ,   99000.000,                         0.022,                        24.102,                         1.529,
9/12/2015 1:45:00 PM  ,   99900.000,                        -0.022,                        24.151,                        -1.493,
9/12/2015 2:00:00 PM  ,  100800.000,                        -0.014,                        24.201,                        -0.985,
9/12/2015 2:15:00 PM  ,  101700.000,                         0.019,                        24.201,                         1.327,
9/12/2015 2:30:00 PM  ,  102600.000,                        -0.010,                        24.251,                        -0.721,
9/12/2015 2:45:00 PM  ,  103500.000,                        -0.026,                        24.350,                        -1.775,
9/12/2015 3:00:00 PM  ,  104400.000,                        -0.057,                        24.449,                        -3.924,
9/12/2015 3:15:00 PM  ,  105300.000,                         0.009,                        24.499,                         0.600,
9/12/2015 3:30:00 PM  ,  106200.000,                        -0.013,                        24.648,                        -0.920,
9/12/2015 3:45:00 PM  ,  107100.000,                        -0.032,                        24.747,                        -2.217,
9/12/2015 4:00:00 PM  ,  108000.000,                        -0.004,                        24.747,                        -0.270,
9/12/2015 4:15:00 PM  ,  108900.000,                        -0.018,                        24.796,                        -1.223,
9/12/2015 4:30:00 PM  ,  109800.000,                        -0.016,                        24.846,                        -1.080,
9/12/2015 4:45:00 PM  ,  110700.000,                        -0.023,                        24.846,                        -1.567,
9/12/2015 5:00:00 PM  ,  111600.000,                        -0.002,                        24.796,                        -0.127,
9/12/2015 5:15:00 PM  ,  112500.000,                        -0.029,                        24.697,                        -1.994,
9/12/2015 5:30:00 PM  ,  113400.000,                        -0.022,                        24.648,                        -1.528,
9/12/2015 5:45:00 PM  ,  114300.000,                        -0.028,                        24.548,                        -1.935,
9/12/2015 6:00:00 PM  ,  115200.000,                        -0.009,                        24.499,                        -0.617,
9/12/2015 6:15:00 PM  ,  116100.000,                         0.021,                        24.499,                         1.451,
9/12/2015 6:30:00 PM  ,  117000.000,                        -0.000,                        24.449,                        -0.029,
9/12/2015 6:45:00 PM  ,  117900.000,                        -0.056,                        24.400,                        -3.823,
9/12/2015 7:00:00 PM  ,  118800.000,                        -0.026,                        24.350,                        -1.775,
9/12/2015 7:15:00 PM  ,  119700.000,                        -0.028,                        24.350,                        -1.896,
9/12/2015 7:30:00 PM  ,  120600.000,                        -0.010,                        24.350,                        -0.679,
9/12/2015 7:45:00 PM  ,  121500.000,                        -0.019,                        24.350,                        -1.288,
9/12/2015 8:00:00 PM  ,  122400.000,                        -0.036,                        24.350,                        -2.505,
9/12/2015 8:15:00 PM  ,  123300.000,                        -0.019,                        24.300,                        -1.308,
9/12/2015 8:30:00 PM  ,  124200.000,                         0.036,                        24.400,                         2.505,
9/12/2015 8:45:00 PM  ,  125100.000,                         0.019,                        24.449,                         1.309,
9/12/2015 9:00:00 PM  ,  126000.000,                        -0.017,                        24.400,                        -1.145,
9/12/2015 9:15:00 PM  ,  126900.000,                        -0.019,                        24.350,                        -1.288,
9/12/2015 9:30:00 PM  ,  127800.000,                        -0.017,                        24.350,                        -1.166,
9/12/2015 9:45:00 PM  ,  128700.000,                        -0.007,                        24.300,                        -0.457,
9/12/2015 10:00:00 PM ,  129600.000,                         0.009,                        24.251,                         0.618,
9/12/2015 10:15:00 PM ,  130500.000,                        -0.046,                        24.251,                        -3.155,
9/12/2015 10:30:00 PM ,  131400.000,                         0.018,                        24.201,                         1.205,
9/12/2015 10:45:00 PM ,  132300.000,                        -0.043,                        24.201,                        -2.932,
9/12/2015 11:00:00 PM ,  133200.000,                         0.002,                        24.201,                         0.110,
9/12/2015 11:15:00 PM ,  134100.000,                        -0.004,                        24.151,                        -0.276,
9/12/2015 11:30:00 PM ,  135000.000,                        -0.057,                        24.151,                        -3.926,
9/12/2015 11:45:00 PM ,  135900.000,                        -0.052,                        24.151,                        -3.561,
9/13/2015 12:00:00 AM ,  136800.000,                        -0.024,                        24.102,                        -1.635,
9/13/2015 12:15:00 AM ,  137700.000,                         0.017,                        24.102,                         1.164,
9/13/2015 12:30:00 AM ,  138600.000,                        -0.047,                        24.102,                        -3.217,
9/13/2015 12:45:00 AM ,  139500.000,                         0.013,                        24.052,                         0.900,
9/13/2015 1:00:00 AM  ,  140400.000,                        -0.058,                        24.052,                        -3.968,
9/13/2015 1:15:00 AM  ,  141300.000,                        -0.049,                        24.052,                        -3.359,
9/13/2015 1:30:00 AM  ,  142200.000,                        -0.045,                        24.052,                        -3.116,
9/13/2015 1:45:00 AM  ,  143100.000,                        -0.047,                        24.052,                        -3.238,
9/13/2015 2:00:00 AM  ,  144000.000,                        -0.005,                        24.052,                        -0.317,
9/13/2015 2:15:00 AM  ,  144900.000,                         0.006,                        24.052,                         0.413,
9/13/2015 2:30:00 AM  ,  145800.000,                        -0.047,                        24.052,                        -3.238,
9/13/2015 2:45:00 AM  ,  146700.000,                         0.002,                        24.052,                         0.170,
9/13/2015 3:00:00 AM  ,  147600.000,                        -0.062,                        24.002,                        -4.232,
9/13/2015 3:15:00 AM  ,  148500.000,                        -0.033,                        24.052,                        -2.264,
9/13/2015 3:30:00 AM  ,  149400.000,                         0.000,                        24.002,                         0.027,
9/13/2015 3:45:00 AM  ,  150300.000,                         0.004,                        24.002,                         0.270,
9/13/2015 4:00:00 AM  ,  151200.000,                        -0.070,                        24.002,                        -4.840,
9/13/2015 4:15:00 AM  ,  152100.000,                        -0.026,                        23.952,                        -1.819,
9/13/2015 4:30:00 AM  ,  153000.000,                        -0.014,                        23.952,                        -0.967,
9/13/2015 4:45:00 AM  ,  153900.000,                        -0.016,                        23.952,                        -1.089,
9/13/2015 5:00:00 AM  ,  154800.000,                        -0.007,                        24.002,                        -0.460,
9/13/2015 5:15:00 AM  ,  155700.000,                        -0.070,                        24.002,                        -4.840,
9/13/2015 5:30:00 AM  ,  156600.000,                        -0.005,                        24.052,                        -0.317,
9/13/2015 5:45:00 AM  ,  157500.000,                        -0.068,                        24.052,                        -4.698,
9/13/2015 6:00:00 AM  ,  158400.000,                        -0.077,                        24.052,                        -5.306,
9/13/2015 6:15:00 AM  ,  159300.000,                        -0.049,                        24.052,                        -3.359,
9/13/2015 6:30:00 AM  ,  160200.000,                        -0.008,                        24.052,                        -0.561,
9/13/2015 6:45:00 AM  ,  161100.000,                         0.000,                        24.002,                         0.027,
9/13/2015 7:00:00 AM  ,  162000.000,                        -0.056,                        24.052,                        -3.846,
9/13/2015 7:15:00 AM  ,  162900.000,                        -0.039,                        24.002,                        -2.650,
9/13/2015 7:30:00 AM  ,  163800.000,                        -0.042,                        24.002,                        -2.893,
9/13/2015 7:45:00 AM  ,  164700.000,                        -0.007,                        24.002,                        -0.460,
9/13/2015 8:00:00 AM  ,  165600.000,                        -0.013,                        24.052,                        -0.925,
9/13/2015 8:15:00 AM  ,  166500.000,                        -0.005,                        24.002,                        -0.338,
9/13/2015 8:30:00 AM  ,  167400.000,                        -0.037,                        24.052,                        -2.507,
9/13/2015 8:45:00 AM  ,  168300.000,                        -0.084,                        24.052,                        -5.793,
9/13/2015 9:00:00 AM  ,  169200.000,                        -0.028,                        24.052,                        -1.899,
9/13/2015 9:15:00 AM  ,  170100.000,                        -0.061,                        24.102,                        -4.190,
9/13/2015 9:30:00 AM  ,  171000.000,                        -0.050,                        24.151,                        -3.440,
9/13/2015 9:45:00 AM  ,  171900.000,                        -0.048,                        24.151,                        -3.318,
9/13/2015 10:00:00 AM ,  172800.000,                        -0.055,                        24.201,                        -3.784,
9/13/2015 10:15:00 AM ,  173700.000,                        -0.046,                        24.201,                        -3.175,
9/13/2015 10:30:00 AM ,  174600.000,                        -0.039,                        24.251,                        -2.668,
9/13/2015 10:45:00 AM ,  175500.000,                        -0.046,                        24.300,                        -3.134,
9/13/2015 11:00:00 AM ,  176400.000,                        -0.070,                        24.350,                        -4.817,
9/13/2015 11:15:00 AM ,  177300.000,                        -0.075,                        24.449,                        -5.140,
9/13/2015 11:30:00 AM ,  178200.000,                        -0.036,                        24.449,                        -2.463,
9/13/2015 11:45:00 AM ,  179100.000,                        -0.075,                        24.499,                        -5.120,
9/13/2015 12:00:00 PM ,  180000.000,                        -0.062,                        24.499,                        -4.268,
9/13/2015 12:15:00 PM ,  180900.000,                        -0.067,                        24.548,                        -4.612,
9/13/2015 12:30:00 PM ,  181800.000,                        -0.028,                        24.548,                        -1.935,
9/13/2015 12:45:00 PM ,  182700.000,                        -0.064,                        24.548,                        -4.369,
9/13/2015 1:00:00 PM  ,  183600.000,                        -0.072,                        24.598,                        -4.957,
9/13/2015 1:15:00 PM  ,  184500.000,                        -0.076,                        24.598,                        -5.200,
9/13/2015 1:30:00 PM  ,  185400.000,                        -0.067,                        24.598,                        -4.591,
9/13/2015 1:45:00 PM  ,  186300.000,                        -0.054,                        24.648,                        -3.719,
9/13/2015 2:00:00 PM  ,  187200.000,                        -0.075,                        24.648,                        -5.179,
9/13/2015 2:15:00 PM  ,  188100.000,                        -0.045,                        24.648,                        -3.110,
9/13/2015 2:30:00 PM  ,  189000.000,                        -0.068,                        24.648,                        -4.692,
9/13/2015 2:45:00 PM  ,  189900.000,                        -0.072,                        24.648,                        -4.936,
9/13/2015 3:00:00 PM  ,  190800.000,                        -0.056,                        24.648,                        -3.841,
9/13/2015 3:15:00 PM  ,  191700.000,                        -0.068,                        24.648,                        -4.692,
9/13/2015 3:30:00 PM  ,  192600.000,                        -0.054,                        24.598,                        -3.740,
9/13/2015 3:45:00 PM  ,  193500.000,                        -0.077,                        24.648,                        -5.301,
9/13/2015 4:00:00 PM  ,  194400.000,                        -0.065,                        24.598,                        -4.470,
9/13/2015 4:15:00 PM  ,  195300.000,                        -0.079,                        24.598,                        -5.443,
9/13/2015 4:30:00 PM  ,  196200.000,                        -0.060,                        24.598,                        -4.105,
9/13/2015 4:45:00 PM  ,  197100.000,                        -0.057,                        24.548,                        -3.882,
9/13/2015 5:00:00 PM  ,  198000.000,                        -0.083,                        24.548,                        -5.707,
9/13/2015 5:15:00 PM  ,  198900.000,                        -0.065,                        24.548,                        -4.490,
9/13/2015 5:30:00 PM  ,  199800.000,                        -0.053,                        24.499,                        -3.659,
9/13/2015 5:45:00 PM  ,  200700.000,                        -0.057,                        24.449,                        -3.924,
9/13/2015 6:00:00 PM  ,  201600.000,                        -0.062,                        24.449,                        -4.289,
9/13/2015 6:15:00 PM  ,  202500.000,                        -0.082,                        24.449,                        -5.627,
9/13/2015 6:30:00 PM  ,  203400.000,                        -0.052,                        24.400,                        -3.579,
9/13/2015 6:45:00 PM  ,  204300.000,                        -0.093,                        24.400,                        -6.378,
9/13/2015 7:00:00 PM  ,  205200.000,                        -0.079,                        24.400,                        -5.405,
9/13/2015 7:15:00 PM  ,  206100.000,                        -0.077,                        24.350,                        -5.303,
9/13/2015 7:30:00 PM  ,  207000.000,                        -0.079,                        24.350,                        -5.425,
9/13/2015 7:45:00 PM  ,  207900.000,                        -0.106,                        24.300,                        -7.272,
9/13/2015 8:00:00 PM  ,  208800.000,                        -0.104,                        24.300,                        -7.150,
9/13/2015 8:15:00 PM  ,  209700.000,                        -0.062,                        24.251,                        -4.250,
9/13/2015 8:30:00 PM  ,  210600.000,                        -0.062,                        24.251,                        -4.250,
9/13/2015 8:45:00 PM  ,  211500.000,                        -0.090,                        24.251,                        -6.197,
9/13/2015 9:00:00 PM  ,  212400.000,                        -0.067,                        24.251,                        -4.615,
9/13/2015 9:15:00 PM  ,  213300.000,                        -0.108,                        24.201,                        -7.434,
9/13/2015 9:30:00 PM  ,  214200.000,                        -0.048,                        24.201,                        -3.297,
9/13/2015 9:45:00 PM  ,  215100.000,                        -0.096,                        24.151,                        -6.603,
9/13/2015 10:00:00 PM ,  216000.000,                        -0.086,                        24.151,                        -5.873,
9/13/2015 10:15:00 PM ,  216900.000,                        -0.093,                        24.151,                        -6.360,
9/13/2015 10:30:00 PM ,  217800.000,                        -0.093,                        24.151,                        -6.360,
9/13/2015 10:45:00 PM ,  218700.000,                        -0.095,                        24.102,                        -6.502,
9/13/2015 11:00:00 PM ,  219600.000,                        -0.077,                        24.151,                        -5.265,
9/13/2015 11:15:00 PM ,  220500.000,                        -0.056,                        24.102,                        -3.825,
9/13/2015 11:30:00 PM ,  221400.000,                        -0.095,                        24.102,                        -6.502,
9/13/2015 11:45:00 PM ,  222300.000,                        -0.091,                        24.102,                        -6.259,
9/14/2015 12:00:00 AM ,  223200.000,                        -0.060,                        24.052,                        -4.089,
9/14/2015 12:15:00 AM ,  224100.000,                        -0.099,                        24.002,                        -6.787,
9/14/2015 12:30:00 AM ,  225000.000,                        -0.083,                        24.052,                        -5.671,
9/14/2015 12:45:00 AM ,  225900.000,                        -0.097,                        24.002,                        -6.665,
9/14/2015 1:00:00 AM  ,  226800.000,                        -0.051,                        24.002,                        -3.502,
9/14/2015 1:15:00 AM  ,  227700.000,                        -0.115,                        24.002,                        -7.882,
9/14/2015 1:30:00 AM  ,  228600.000,                        -0.060,                        24.002,                        -4.110,
9/14/2015 1:45:00 AM  ,  229500.000,                        -0.081,                        23.952,                        -5.591,
9/14/2015 2:00:00 AM  ,  230400.000,                        -0.104,                        23.952,                        -7.173,
9/14/2015 2:15:00 AM  ,  231300.000,                        -0.110,                        23.952,                        -7.538,
9/14/2015 2:30:00 AM  ,  232200.000,                        -0.120,                        23.952,                        -8.268,
9/14/2015 2:45:00 AM  ,  233100.000,                        -0.057,                        23.952,                        -3.887,
9/14/2015 3:00:00 AM  ,  234000.000,                        -0.101,                        23.952,                        -6.930,
9/14/2015 3:15:00 AM  ,  234900.000,                        -0.094,                        23.952,                        -6.443,
9/14/2015 3:30:00 AM  ,  235800.000,                        -0.113,                        23.952,                        -7.781,
9/14/2015 3:45:00 AM  ,  236700.000,                        -0.065,                        23.952,                        -4.496,
9/14/2015 4:00:00 AM  ,  237600.000,                        -0.064,                        23.903,                        -4.395,
9/14/2015 4:15:00 AM  ,  238500.000,                        -0.074,                        23.952,                        -5.104,
9/14/2015 4:30:00 AM  ,  239400.000,                        -0.124,                        23.903,                        -8.532,
9/14/2015 4:45:00 AM  ,  240300.000,                        -0.114,                        23.903,                        -7.802,
9/14/2015 5:00:00 AM  ,  241200.000,                        -0.066,                        23.903,                        -4.516,
9/14/2015 5:15:00 AM  ,  242100.000,                        -0.103,                        23.853,                        -7.092,
9/14/2015 5:30:00 AM  ,  243000.000,                        -0.119,                        23.853,                        -8.187,
9/14/2015 5:45:00 AM  ,  243900.000,                        -0.107,                        23.853,                        -7.336,
9/14/2015 6:00:00 AM  ,  244800.000,                        -0.070,                        23.853,                        -4.780,
9/14/2015 6:15:00 AM  ,  245700.000,                        -0.084,                        23.903,                        -5.733,
9/14/2015 6:30:00 AM  ,  246600.000,                        -0.094,                        23.903,                        -6.463,
9/14/2015 6:45:00 AM  ,  247500.000,                        -0.068,                        23.903,                        -4.638,
9/14/2015 7:00:00 AM  ,  248400.000,                        -0.046,                        23.903,                        -3.178,
9/14/2015 7:15:00 AM  ,  249300.000,                        -0.098,                        23.903,                        -6.707,
9/14/2015 7:30:00 AM  ,  250200.000,                        -0.108,                        23.952,                        -7.416,
9/14/2015 7:45:00 AM  ,  251100.000,                        -0.122,                        23.903,                        -8.410,
9/14/2015 8:00:00 AM  ,  252000.000,                        -0.110,                        23.903,                        -7.558,
9/14/2015 8:15:00 AM  ,  252900.000,                        -0.078,                        23.952,                        -5.348,
9/14/2015 8:30:00 AM  ,  253800.000,                        -0.097,                        24.002,                        -6.665,
9/14/2015 8:45:00 AM  ,  254700.000,                        -0.101,                        24.002,                        -6.909,
9/14/2015 9:00:00 AM  ,  255600.000,                        -0.100,                        24.052,                        -6.888,
9/14/2015 9:15:00 AM  ,  256500.000,                        -0.083,                        24.052,                        -5.671,
9/14/2015 9:30:00 AM  ,  257400.000,                        -0.095,                        24.102,                        -6.502,
9/14/2015 9:45:00 AM  ,  258300.000,                        -0.063,                        24.102,                        -4.312,
9/14/2015 10:00:00 AM ,  259200.000,                        -0.091,                        24.151,                        -6.238,
