Report Date:,2/21/2018 3:29:03 PM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
Application Version:,5.6.20.1


Log File Properties
File Name,2017-2018_2018-01-23_16-04-48-936.wsl
Create Date,1/23/2018 4:04:18 PM

Device Properties
Device,Rugged TROLL 100
Site,Moro Cojo
Device Name, 
Serial Number,407520
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,20

Log Configuration
,Log Name,2017-2018
,Created By,Walter
,Computer Name,CCWG-HPBEATS
,Application,WinSitu.exe
,Application Version,5.6.20.1
,Create Date,10/23/2017 10:42:49 AM Pacific Daylight Time
,Log Setup Time Zone,Pacific Daylight Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,10/23/2017 11:00:00 AM Pacific Daylight Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,1.012


Other Log Settings
,Zero Pressure Offset:,14.6903 (PSI)
,Depth of Probe:,10.1757 (cm)
,Head Pressure:,0.146469 (PSI)
,Temperature:,18.068 (C)



Log Notes:
Date and Time,Note
10/23/2017 10:42:54 AM,Used Battery: 20% Used Memory: 6%   User Name: Walter
1/23/2018 4:02:08 PM  ,Log Download - Used Battery: 22% Used Memory: 18%   User Name: Walter


Log Data:
Record Count,8857

Sensors,1

 ,1,407520,Pressure/Temp PSIA (9m/30ft)

Time Zone: Pacific Daylight Time/Pacific Standard Time

,,Sensor: Pres(A) 30ft          ,Sensor: Pres(A) 30ft          ,Sensor: Pres(A) 30ft          ,
,Elapsed Time,SN#: 407520                   ,SN#: 407520                   ,SN#: 407520                   ,
Date and Time,Seconds     ,Temperature (C)               ,Pressure (PSI)                ,Depth (cm)                    ,
10/23/2017 11:00:00 AM,       0.000,                        19.675,                         0.148,                        10.258,
10/23/2017 11:15:00 AM,     900.001,                        20.973,                         0.146,                        10.168,
10/23/2017 11:30:00 AM,    1800.001,                        21.867,                         0.145,                        10.057,
10/23/2017 11:45:00 AM,    2700.001,                        22.462,                         0.141,                         9.820,
10/23/2017 12:00:00 PM,    3600.001,                        23.104,                         0.137,                         9.507,
10/23/2017 12:15:00 PM,    4500.001,                        23.744,                         0.139,                         9.681,
10/23/2017 12:30:00 PM,    5400.001,                        24.187,                         0.131,                         9.089,
10/23/2017 12:45:00 PM,    6300.001,                        24.677,                         0.131,                         9.102,
10/23/2017 1:00:00 PM ,    7200.001,                        24.873,                         0.129,                         8.991,
10/23/2017 1:15:00 PM ,    8100.001,                        25.069,                         0.121,                         8.440,
10/23/2017 1:30:00 PM ,    9000.001,                        25.265,                         0.119,                         8.279,
10/23/2017 1:45:00 PM ,    9900.001,                        25.362,                         0.115,                         7.979,
10/23/2017 2:00:00 PM ,   10800.001,                        25.509,                         0.114,                         7.895,
10/23/2017 2:15:00 PM ,   11700.001,                        25.656,                         0.108,                         7.518,
10/23/2017 2:30:00 PM ,   12600.001,                        25.802,                         0.106,                         7.385,
10/23/2017 2:45:00 PM ,   13500.001,                        25.900,                         0.102,                         7.085,
10/23/2017 3:00:00 PM ,   14400.001,                        25.997,                         0.103,                         7.175,
10/23/2017 3:15:00 PM ,   15300.001,                        25.997,                         0.101,                         7.028,
10/23/2017 3:30:00 PM ,   16200.001,                        26.095,                         0.107,                         7.412,
10/23/2017 3:45:00 PM ,   17100.001,                        26.095,                         0.103,                         7.168,
10/23/2017 4:00:00 PM ,   18000.001,                        26.095,                         0.107,                         7.460,
10/23/2017 4:15:00 PM ,   18900.001,                        25.997,                         0.106,                         7.370,
10/23/2017 4:30:00 PM ,   19800.001,                        25.900,                         0.103,                         7.182,
10/23/2017 4:45:00 PM ,   20700.001,                        25.802,                         0.104,                         7.238,
10/23/2017 5:00:00 PM ,   21600.001,                        25.607,                         0.094,                         6.521,
10/23/2017 5:15:00 PM ,   22500.001,                        25.558,                         0.094,                         6.500,
10/23/2017 5:30:00 PM ,   23400.001,                        25.362,                         0.099,                         6.905,
10/23/2017 5:45:00 PM ,   24300.001,                        25.265,                         0.093,                         6.473,
10/23/2017 6:00:00 PM ,   25200.001,                        25.118,                         0.101,                         7.045,
10/23/2017 6:15:00 PM ,   26100.001,                        25.020,                         0.099,                         6.857,
10/23/2017 6:30:00 PM ,   27000.001,                        24.873,                         0.093,                         6.453,
10/23/2017 6:45:00 PM ,   27900.001,                        24.726,                         0.100,                         6.928,
10/23/2017 7:00:00 PM ,   28800.001,                        24.628,                         0.099,                         6.886,
10/23/2017 7:15:00 PM ,   29700.001,                        24.530,                         0.096,                         6.649,
10/23/2017 7:30:00 PM ,   30600.001,                        24.383,                         0.101,                         7.026,
10/23/2017 7:45:00 PM ,   31500.001,                        24.285,                         0.101,                         6.984,
10/23/2017 8:00:00 PM ,   32400.001,                        24.138,                         0.105,                         7.263,
10/23/2017 8:15:00 PM ,   33300.001,                        24.039,                         0.103,                         7.173,
10/23/2017 8:30:00 PM ,   34200.001,                        23.941,                         0.108,                         7.521,
10/23/2017 8:45:00 PM ,   35100.001,                        23.843,                         0.107,                         7.431,
10/23/2017 9:00:00 PM ,   36000.001,                        23.744,                         0.108,                         7.487,
10/23/2017 9:15:00 PM ,   36900.001,                        23.646,                         0.109,                         7.543,
10/23/2017 9:30:00 PM ,   37800.001,                        23.547,                         0.115,                         7.989,
10/23/2017 9:45:00 PM ,   38700.001,                        23.449,                         0.109,                         7.557,
10/23/2017 10:00:00 PM,   39600.001,                        23.400,                         0.113,                         7.829,
10/23/2017 10:15:00 PM,   40500.001,                        23.301,                         0.113,                         7.835,
10/23/2017 10:30:00 PM,   41400.001,                        23.202,                         0.110,                         7.647,
10/23/2017 10:45:00 PM,   42300.001,                        23.153,                         0.114,                         7.919,
10/23/2017 11:00:00 PM,   43200.001,                        23.104,                         0.110,                         7.654,
10/23/2017 11:15:00 PM,   44100.001,                        23.005,                         0.117,                         8.100,
10/23/2017 11:30:00 PM,   45000.001,                        22.956,                         0.114,                         7.933,
10/23/2017 11:45:00 PM,   45900.001,                        22.906,                         0.108,                         7.473,
10/24/2017 12:00:00 AM,   46800.001,                        22.857,                         0.107,                         7.404,
10/24/2017 12:15:00 AM,   47700.001,                        22.808,                         0.113,                         7.822,
10/24/2017 12:30:00 AM,   48600.001,                        22.758,                         0.105,                         7.313,
10/24/2017 12:45:00 AM,   49500.001,                        22.659,                         0.110,                         7.662,
10/24/2017 1:00:00 AM ,   50400.001,                        22.610,                         0.107,                         7.446,
10/24/2017 1:15:00 AM ,   51300.001,                        22.561,                         0.104,                         7.230,
10/24/2017 1:30:00 AM ,   52200.001,                        22.462,                         0.108,                         7.529,
10/24/2017 1:45:00 AM ,   53100.001,                        22.412,                         0.110,                         7.655,
10/24/2017 2:00:00 AM ,   54000.001,                        22.313,                         0.112,                         7.759,
10/24/2017 2:15:00 AM ,   54900.001,                        22.264,                         0.104,                         7.251,
10/24/2017 2:30:00 AM ,   55800.001,                        22.214,                         0.104,                         7.230,
10/24/2017 2:45:00 AM ,   56700.001,                        22.115,                         0.102,                         7.091,
10/24/2017 3:00:00 AM ,   57600.001,                        22.016,                         0.106,                         7.342,
10/24/2017 3:15:00 AM ,   58500.001,                        22.016,                         0.106,                         7.390,
10/24/2017 3:30:00 AM ,   59400.001,                        21.917,                         0.102,                         7.056,
10/24/2017 3:45:00 AM ,   60300.001,                        21.768,                         0.095,                         6.603,
10/24/2017 4:00:00 AM ,   61200.001,                        21.669,                         0.102,                         7.098,
10/24/2017 4:15:00 AM ,   62100.001,                        21.669,                         0.096,                         6.659,
10/24/2017 4:30:00 AM ,   63000.001,                        21.570,                         0.099,                         6.861,
10/24/2017 4:45:00 AM ,   63900.001,                        21.470,                         0.095,                         6.625,
10/24/2017 5:00:00 AM ,   64800.001,                        21.421,                         0.098,                         6.799,
10/24/2017 5:15:00 AM ,   65700.001,                        21.321,                         0.101,                         7.049,
10/24/2017 5:30:00 AM ,   66600.001,                        21.222,                         0.097,                         6.764,
10/24/2017 5:45:00 AM ,   67500.001,                        21.172,                         0.097,                         6.743,
10/24/2017 6:00:00 AM ,   68400.001,                        21.073,                         0.096,                         6.653,
10/24/2017 6:15:00 AM ,   69300.001,                        20.973,                         0.097,                         6.708,
10/24/2017 6:30:00 AM ,   70200.001,                        20.824,                         0.099,                         6.889,
10/24/2017 6:45:00 AM ,   71100.001,                        20.724,                         0.095,                         6.604,
10/24/2017 7:00:00 AM ,   72000.001,                        20.724,                         0.102,                         7.091,
10/24/2017 7:15:00 AM ,   72900.001,                        20.624,                         0.094,                         6.562,
10/24/2017 7:30:00 AM ,   73800.001,                        20.624,                         0.100,                         6.952,
10/24/2017 7:45:00 AM ,   74700.001,                        20.525,                         0.099,                         6.910,
10/24/2017 8:00:00 AM ,   75600.001,                        20.325,                         0.102,                         7.119,
10/24/2017 8:15:00 AM ,   76500.001,                        20.325,                         0.101,                         7.022,
10/24/2017 8:30:00 AM ,   77400.001,                        20.075,                         0.104,                         7.259,
10/24/2017 8:45:00 AM ,   78300.001,                        20.225,                         0.106,                         7.370,
10/24/2017 9:00:00 AM ,   79200.001,                        20.225,                         0.107,                         7.467,
10/24/2017 9:15:00 AM ,   80100.001,                        20.026,                         0.103,                         7.140,
10/24/2017 9:30:00 AM ,   81000.001,                        20.325,                         0.102,                         7.119,
10/24/2017 9:45:00 AM ,   81900.001,                        20.475,                         0.103,                         7.182,
10/24/2017 10:00:00 AM,   82800.001,                        20.624,                         0.103,                         7.147,
10/24/2017 10:15:00 AM,   83700.001,                        21.122,                         0.104,                         7.209,
10/24/2017 10:30:00 AM,   84600.001,                        22.808,                         0.101,                         6.993,
10/24/2017 10:45:00 AM,   85500.001,                        24.677,                         0.105,                         7.297,
10/24/2017 11:00:00 AM,   86400.001,                        25.900,                         0.104,                         7.231,
10/24/2017 11:15:00 AM,   87300.001,                        26.095,                         0.102,                         7.119,
10/24/2017 11:30:00 AM,   88200.001,                        26.484,                         0.099,                         6.845,
10/24/2017 11:45:00 AM,   89100.001,                        27.067,                         0.090,                         6.263,
10/24/2017 12:00:00 PM,   90000.001,                        27.698,                         0.093,                         6.482,
10/24/2017 12:15:00 PM,   90900.001,                        28.182,                         0.091,                         6.296,
10/24/2017 12:30:00 PM,   91800.001,                        28.664,                         0.091,                         6.306,
10/24/2017 12:45:00 PM,   92700.001,                        29.050,                         0.086,                         5.981,
10/24/2017 1:00:00 PM ,   93600.001,                        29.291,                         0.081,                         5.643,
10/24/2017 1:15:00 PM ,   94500.001,                        29.435,                         0.078,                         5.411,
10/24/2017 1:30:00 PM ,   95400.001,                        29.435,                         0.076,                         5.264,
10/24/2017 1:45:00 PM ,   96300.001,                        25.216,                         0.422,                        29.290,
10/24/2017 2:00:00 PM ,   97200.001,                        21.619,                         0.408,                        28.327,
10/24/2017 2:15:00 PM ,   98100.001,                        21.421,                         0.409,                        28.437,
10/24/2017 2:30:00 PM ,   99000.001,                        21.122,                         0.402,                        27.920,
10/24/2017 2:45:00 PM ,   99900.001,                        21.122,                         0.404,                        28.066,
10/24/2017 3:00:00 PM ,  100800.001,                        21.122,                         0.399,                        27.725,
10/24/2017 3:15:00 PM ,  101700.001,                        20.973,                         0.401,                        27.856,
10/24/2017 3:30:00 PM ,  102600.001,                        20.973,                         0.397,                        27.612,
10/24/2017 3:45:00 PM ,  103500.001,                        21.073,                         0.392,                        27.265,
10/24/2017 4:00:00 PM ,  104400.001,                        20.774,                         0.395,                        27.430,
10/24/2017 4:15:00 PM ,  105300.001,                        20.674,                         0.394,                        27.339,
10/24/2017 4:30:00 PM ,  106200.001,                        20.525,                         0.393,                        27.275,
10/24/2017 4:45:00 PM ,  107100.001,                        20.674,                         0.405,                        28.167,
10/24/2017 5:00:00 PM ,  108000.001,                        20.125,                         0.397,                        27.593,
10/24/2017 5:15:00 PM ,  108900.001,                        20.375,                         0.402,                        27.894,
10/24/2017 5:30:00 PM ,  109800.001,                        20.125,                         0.405,                        28.129,
10/24/2017 5:45:00 PM ,  110700.001,                        20.075,                         0.402,                        27.962,
10/24/2017 6:00:00 PM ,  111600.001,                        19.976,                         0.404,                        28.066,
10/24/2017 6:15:00 PM ,  112500.001,                        19.876,                         0.404,                        28.072,
10/24/2017 6:30:00 PM ,  113400.001,                        19.725,                         0.404,                        28.057,
10/24/2017 6:45:00 PM ,  114300.001,                        19.575,                         0.406,                        28.237,
10/24/2017 7:00:00 PM ,  115200.001,                        19.575,                         0.406,                        28.188,
10/24/2017 7:15:00 PM ,  116100.001,                        19.325,                         0.408,                        28.375,
10/24/2017 7:30:00 PM ,  117000.001,                        19.224,                         0.404,                        28.089,
10/24/2017 7:45:00 PM ,  117900.001,                        19.224,                         0.406,                        28.235,
10/24/2017 8:00:00 PM ,  118800.001,                        19.224,                         0.392,                        27.261,
10/24/2017 8:15:00 PM ,  119700.001,                        19.325,                         0.373,                        25.940,
10/24/2017 8:30:00 PM ,  120600.001,                        19.425,                         0.366,                        25.397,
10/24/2017 8:45:00 PM ,  121500.001,                        19.575,                         0.364,                        25.266,
10/24/2017 9:00:00 PM ,  122400.001,                        19.775,                         0.353,                        24.522,
10/24/2017 9:15:00 PM ,  123300.001,                        20.026,                         0.351,                        24.384,
10/24/2017 9:30:00 PM ,  124200.001,                        20.175,                         0.368,                        25.568,
10/24/2017 9:45:00 PM ,  125100.001,                        19.876,                         0.370,                        25.734,
10/24/2017 10:00:00 PM,  126000.001,                        19.976,                         0.375,                        26.068,
10/24/2017 10:15:00 PM,  126900.001,                        19.725,                         0.380,                        26.401,
10/24/2017 10:30:00 PM,  127800.001,                        19.425,                         0.381,                        26.469,
10/24/2017 10:45:00 PM,  128700.001,                        19.124,                         0.380,                        26.391,
10/24/2017 11:00:00 PM,  129600.001,                        19.024,                         0.374,                        25.959,
10/24/2017 11:15:00 PM,  130500.001,                        18.923,                         0.376,                        26.112,
10/24/2017 11:30:00 PM,  131400.001,                        18.923,                         0.379,                        26.306,
10/24/2017 11:45:00 PM,  132300.001,                        18.773,                         0.385,                        26.730,
10/25/2017 12:00:00 AM,  133200.001,                        18.722,                         0.386,                        26.806,
10/25/2017 12:15:00 AM,  134100.001,                        18.622,                         0.383,                        26.618,
10/25/2017 12:30:00 AM,  135000.001,                        18.521,                         0.381,                        26.479,
10/25/2017 12:45:00 AM,  135900.001,                        18.471,                         0.383,                        26.604,
10/25/2017 1:00:00 AM ,  136800.001,                        18.421,                         0.383,                        26.582,
10/25/2017 1:15:00 AM ,  137700.001,                        18.320,                         0.379,                        26.297,
10/25/2017 1:30:00 AM ,  138600.001,                        18.270,                         0.383,                        26.617,
10/25/2017 1:45:00 AM ,  139500.001,                        18.219,                         0.382,                        26.547,
10/25/2017 2:00:00 AM ,  140400.001,                        18.169,                         0.385,                        26.720,
10/25/2017 2:15:00 AM ,  141300.001,                        18.118,                         0.381,                        26.456,
10/25/2017 2:30:00 AM ,  142200.001,                        18.118,                         0.385,                        26.748,
10/25/2017 2:45:00 AM ,  143100.001,                        18.018,                         0.385,                        26.755,
10/25/2017 3:00:00 AM ,  144000.001,                        18.018,                         0.381,                        26.463,
10/25/2017 3:15:00 AM ,  144900.001,                        17.917,                         0.387,                        26.859,
10/25/2017 3:30:00 AM ,  145800.001,                        17.866,                         0.380,                        26.400,
10/25/2017 3:45:00 AM ,  146700.001,                        17.765,                         0.382,                        26.552,
10/25/2017 4:00:00 AM ,  147600.001,                        17.614,                         0.385,                        26.732,
10/25/2017 4:15:00 AM ,  148500.001,                        17.513,                         0.381,                        26.447,
10/25/2017 4:30:00 AM ,  149400.001,                        17.412,                         0.381,                        26.454,
10/25/2017 4:45:00 AM ,  150300.001,                        17.209,                         0.380,                        26.370,
10/25/2017 5:00:00 AM ,  151200.001,                        16.956,                         0.375,                        26.022,
10/25/2017 5:15:00 AM ,  152100.001,                        16.754,                         0.379,                        26.327,
10/25/2017 5:30:00 AM ,  153000.001,                        16.703,                         0.358,                        24.895,
10/25/2017 5:45:00 AM ,  153900.001,                        16.449,                         0.390,                        27.078,
10/25/2017 6:00:00 AM ,  154800.001,                        16.246,                         0.398,                        27.675,
10/25/2017 6:15:00 AM ,  155700.001,                        16.195,                         0.388,                        26.973,
10/25/2017 6:30:00 AM ,  156600.001,                        16.093,                         0.381,                        26.445,
10/25/2017 6:45:00 AM ,  157500.001,                        16.144,                         0.384,                        26.709,
10/25/2017 7:00:00 AM ,  158400.001,                        16.093,                         0.386,                        26.786,
10/25/2017 7:15:00 AM ,  159300.001,                        15.992,                         0.382,                        26.549,
10/25/2017 7:30:00 AM ,  160200.001,                        15.890,                         0.389,                        26.994,
10/25/2017 7:45:00 AM ,  161100.001,                        15.839,                         0.392,                        27.216,
10/25/2017 8:00:00 AM ,  162000.001,                        15.788,                         0.395,                        27.439,
10/25/2017 8:15:00 AM ,  162900.001,                        15.788,                         0.394,                        27.341,
10/25/2017 8:30:00 AM ,  163800.001,                        15.890,                         0.397,                        27.578,
10/25/2017 8:45:00 AM ,  164700.001,                        15.941,                         0.392,                        27.209,
10/25/2017 9:00:00 AM ,  165600.001,                        15.992,                         0.400,                        27.766,
10/25/2017 9:15:00 AM ,  166500.001,                        15.992,                         0.396,                        27.522,
10/25/2017 9:30:00 AM ,  167400.001,                        15.992,                         0.408,                        28.349,
10/25/2017 9:45:00 AM ,  168300.001,                        16.043,                         0.405,                        28.127,
10/25/2017 10:00:00 AM,  169200.001,                        16.093,                         0.394,                        27.369,
10/25/2017 10:15:00 AM,  170100.001,                        16.297,                         0.401,                        27.842,
10/25/2017 10:30:00 AM,  171000.001,                        16.449,                         0.421,                        29.219,
10/25/2017 10:45:00 AM,  171900.001,                        16.703,                         0.377,                        26.209,
10/25/2017 11:00:00 AM,  172800.001,                        16.804,                         0.395,                        27.419,
10/25/2017 11:15:00 AM,  173700.001,                        17.108,                         0.408,                        28.372,
10/25/2017 11:30:00 AM,  174600.001,                        17.664,                         0.396,                        27.532,
10/25/2017 11:45:00 AM,  175500.001,                        17.563,                         0.387,                        26.906,
10/25/2017 12:00:00 PM,  176400.001,                        17.614,                         0.394,                        27.365,
10/25/2017 12:15:00 PM,  177300.001,                        17.614,                         0.390,                        27.073,
10/25/2017 12:30:00 PM,  178200.001,                        18.219,                         0.391,                        27.131,
10/25/2017 12:45:00 PM,  179100.001,                        18.672,                         0.384,                        26.688,
10/25/2017 1:00:00 PM ,  180000.001,                        18.873,                         0.383,                        26.577,
10/25/2017 1:15:00 PM ,  180900.001,                        18.672,                         0.381,                        26.493,
10/25/2017 1:30:00 PM ,  181800.001,                        19.124,                         0.382,                        26.537,
10/25/2017 1:45:00 PM ,  182700.001,                        19.275,                         0.381,                        26.503,
10/25/2017 2:00:00 PM ,  183600.001,                        19.275,                         0.374,                        25.967,
10/25/2017 2:15:00 PM ,  184500.001,                        19.475,                         0.376,                        26.149,
10/25/2017 2:30:00 PM ,  185400.001,                        19.425,                         0.377,                        26.177,
10/25/2017 2:45:00 PM ,  186300.001,                        19.475,                         0.372,                        25.857,
10/25/2017 3:00:00 PM ,  187200.001,                        19.575,                         0.372,                        25.850,
10/25/2017 3:15:00 PM ,  188100.001,                        19.675,                         0.376,                        26.088,
10/25/2017 3:30:00 PM ,  189000.001,                        19.625,                         0.377,                        26.164,
10/25/2017 3:45:00 PM ,  189900.001,                        19.725,                         0.377,                        26.206,
10/25/2017 4:00:00 PM ,  190800.001,                        19.575,                         0.374,                        25.997,
10/25/2017 4:15:00 PM ,  191700.001,                        19.475,                         0.371,                        25.808,
10/25/2017 4:30:00 PM ,  192600.001,                        19.525,                         0.379,                        26.316,
10/25/2017 4:45:00 PM ,  193500.001,                        19.325,                         0.375,                        26.086,
10/25/2017 5:00:00 PM ,  194400.001,                        19.275,                         0.381,                        26.454,
10/25/2017 5:15:00 PM ,  195300.001,                        19.174,                         0.381,                        26.461,
10/25/2017 5:30:00 PM ,  196200.001,                        19.124,                         0.379,                        26.342,
10/25/2017 5:45:00 PM ,  197100.001,                        18.974,                         0.377,                        26.181,
10/25/2017 6:00:00 PM ,  198000.001,                        18.773,                         0.381,                        26.438,
10/25/2017 6:15:00 PM ,  198900.001,                        18.622,                         0.378,                        26.277,
10/25/2017 6:30:00 PM ,  199800.001,                        18.521,                         0.379,                        26.332,
10/25/2017 6:45:00 PM ,  200700.001,                        18.471,                         0.381,                        26.457,
10/25/2017 7:00:00 PM ,  201600.001,                        18.370,                         0.377,                        26.172,
10/25/2017 7:15:00 PM ,  202500.001,                        18.270,                         0.378,                        26.276,
10/25/2017 7:30:00 PM ,  203400.001,                        18.219,                         0.382,                        26.547,
10/25/2017 7:45:00 PM ,  204300.001,                        18.270,                         0.383,                        26.617,
10/25/2017 8:00:00 PM ,  205200.001,                        18.270,                         0.387,                        26.860,
10/25/2017 8:15:00 PM ,  206100.001,                        18.320,                         0.383,                        26.638,
10/25/2017 8:30:00 PM ,  207000.001,                        18.421,                         0.380,                        26.388,
10/25/2017 8:45:00 PM ,  207900.001,                        18.421,                         0.383,                        26.582,
10/25/2017 9:00:00 PM ,  208800.001,                        18.421,                         0.374,                        25.998,
10/25/2017 9:15:00 PM ,  209700.001,                        18.421,                         0.380,                        26.388,
10/25/2017 9:30:00 PM ,  210600.001,                        18.370,                         0.368,                        25.588,
10/25/2017 9:45:00 PM ,  211500.001,                        18.219,                         0.371,                        25.768,
10/25/2017 10:00:00 PM,  212400.001,                        18.118,                         0.370,                        25.726,
10/25/2017 10:15:00 PM,  213300.001,                        18.018,                         0.374,                        25.976,
10/25/2017 10:30:00 PM,  214200.001,                        17.866,                         0.376,                        26.107,
10/25/2017 10:45:00 PM,  215100.001,                        17.765,                         0.378,                        26.260,
10/25/2017 11:00:00 PM,  216000.001,                        17.715,                         0.379,                        26.336,
10/25/2017 11:15:00 PM,  216900.001,                        17.614,                         0.378,                        26.246,
10/25/2017 11:30:00 PM,  217800.001,                        17.563,                         0.377,                        26.176,
10/25/2017 11:45:00 PM,  218700.001,                        17.513,                         0.375,                        26.058,
10/26/2017 12:00:00 AM,  219600.001,                        17.513,                         0.375,                        26.058,
10/26/2017 12:15:00 AM,  220500.001,                        17.412,                         0.378,                        26.259,
10/26/2017 12:30:00 AM,  221400.001,                        17.311,                         0.372,                        25.876,
10/26/2017 12:45:00 AM,  222300.001,                        17.159,                         0.360,                        24.986,
10/26/2017 1:00:00 AM ,  223200.001,                        17.108,                         0.375,                        26.036,
10/26/2017 1:15:00 AM ,  224100.001,                        16.906,                         0.365,                        25.368,
10/26/2017 1:30:00 AM ,  225000.001,                        16.906,                         0.360,                        25.028,
10/26/2017 1:45:00 AM ,  225900.001,                        16.804,                         0.361,                        25.083,
10/26/2017 2:00:00 AM ,  226800.001,                        16.703,                         0.392,                        27.231,
10/26/2017 2:15:00 AM ,  227700.001,                        16.601,                         0.374,                        25.973,
10/26/2017 2:30:00 AM ,  228600.001,                        16.551,                         0.380,                        26.390,
10/26/2017 2:45:00 AM ,  229500.001,                        16.500,                         0.381,                        26.466,
10/26/2017 3:00:00 AM ,  230400.001,                        16.348,                         0.380,                        26.403,
10/26/2017 3:15:00 AM ,  231300.001,                        16.297,                         0.370,                        25.701,
10/26/2017 3:30:00 AM ,  232200.001,                        16.195,                         0.378,                        26.292,
10/26/2017 3:45:00 AM ,  233100.001,                        16.144,                         0.373,                        25.882,
10/26/2017 4:00:00 AM ,  234000.001,                        16.043,                         0.375,                        26.035,
10/26/2017 4:15:00 AM ,  234900.001,                        15.941,                         0.374,                        25.993,
10/26/2017 4:30:00 AM ,  235800.001,                        15.890,                         0.374,                        25.972,
10/26/2017 4:45:00 AM ,  236700.001,                        15.788,                         0.374,                        25.979,
10/26/2017 5:00:00 AM ,  237600.001,                        15.686,                         0.378,                        26.230,
10/26/2017 5:15:00 AM ,  238500.001,                        15.635,                         0.377,                        26.160,
10/26/2017 5:30:00 AM ,  239400.001,                        15.380,                         0.380,                        26.397,
10/26/2017 5:45:00 AM ,  240300.001,                        15.227,                         0.379,                        26.334,
10/26/2017 6:00:00 AM ,  241200.001,                        15.176,                         0.387,                        26.897,
10/26/2017 6:15:00 AM ,  242100.001,                        15.074,                         0.390,                        27.099,
10/26/2017 6:30:00 AM ,  243000.001,                        14.972,                         0.392,                        27.203,
10/26/2017 6:45:00 AM ,  243900.001,                        14.870,                         0.393,                        27.308,
10/26/2017 7:00:00 AM ,  244800.001,                        14.818,                         0.388,                        26.947,
10/26/2017 7:15:00 AM ,  245700.001,                        14.870,                         0.387,                        26.870,
10/26/2017 7:30:00 AM ,  246600.001,                        14.870,                         0.390,                        27.065,
10/26/2017 7:45:00 AM ,  247500.001,                        14.870,                         0.398,                        27.648,
10/26/2017 8:00:00 AM ,  248400.001,                        14.870,                         0.395,                        27.454,
10/26/2017 8:15:00 AM ,  249300.001,                        14.870,                         0.398,                        27.648,
10/26/2017 8:30:00 AM ,  250200.001,                        14.921,                         0.403,                        28.009,
10/26/2017 8:45:00 AM ,  251100.001,                        14.972,                         0.403,                        28.030,
10/26/2017 9:00:00 AM ,  252000.001,                        15.023,                         0.407,                        28.294,
10/26/2017 9:15:00 AM ,  252900.001,                        15.125,                         0.409,                        28.384,
10/26/2017 9:30:00 AM ,  253800.001,                        15.227,                         0.411,                        28.523,
10/26/2017 9:45:00 AM ,  254700.001,                        15.329,                         0.410,                        28.516,
10/26/2017 10:00:00 AM,  255600.001,                        15.482,                         0.418,                        29.065,
10/26/2017 10:15:00 AM,  256500.001,                        15.584,                         0.418,                        29.009,
10/26/2017 10:30:00 AM,  257400.001,                        15.737,                         0.414,                        28.780,
10/26/2017 10:45:00 AM,  258300.001,                        15.890,                         0.417,                        28.989,
10/26/2017 11:00:00 AM,  259200.001,                        16.144,                         0.425,                        29.531,
10/26/2017 11:15:00 AM,  260100.001,                        16.348,                         0.425,                        29.517,
10/26/2017 11:30:00 AM,  261000.001,                        16.551,                         0.410,                        28.482,
10/26/2017 11:45:00 AM,  261900.001,                        16.754,                         0.427,                        29.685,
10/26/2017 12:00:00 PM,  262800.001,                        16.906,                         0.404,                        28.045,
10/26/2017 12:15:00 PM,  263700.001,                        17.058,                         0.431,                        29.957,
10/26/2017 12:30:00 PM,  264600.001,                        17.715,                         0.418,                        29.014,
10/26/2017 12:45:00 PM,  265500.001,                        17.664,                         0.413,                        28.701,
10/26/2017 1:00:00 PM ,  266400.001,                        17.866,                         0.407,                        28.298,
10/26/2017 1:15:00 PM ,  267300.001,                        18.169,                         0.411,                        28.571,
10/26/2017 1:30:00 PM ,  268200.001,                        18.370,                         0.416,                        28.898,
10/26/2017 1:45:00 PM ,  269100.001,                        18.521,                         0.412,                        28.621,
10/26/2017 2:00:00 PM ,  270000.001,                        18.672,                         0.418,                        29.074,
10/26/2017 2:15:00 PM ,  270900.001,                        18.773,                         0.425,                        29.554,
10/26/2017 2:30:00 PM ,  271800.001,                        19.024,                         0.419,                        29.076,
10/26/2017 2:45:00 PM ,  272700.001,                        19.124,                         0.420,                        29.167,
10/26/2017 3:00:00 PM ,  273600.001,                        19.174,                         0.424,                        29.431,
10/26/2017 3:15:00 PM ,  274500.001,                        19.275,                         0.424,                        29.425,
10/26/2017 3:30:00 PM ,  275400.001,                        19.425,                         0.424,                        29.489,
10/26/2017 3:45:00 PM ,  276300.001,                        19.325,                         0.429,                        29.787,
10/26/2017 4:00:00 PM ,  277200.001,                        19.375,                         0.434,                        30.149,
10/26/2017 4:15:00 PM ,  278100.001,                        19.575,                         0.437,                        30.380,
10/26/2017 4:30:00 PM ,  279000.001,                        19.575,                         0.439,                        30.478,
