Report Date:,5/31/2016 3:20:16 PM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
Application Version:,5.6.20.1


Log File Properties
File Name,MC Jan 2016_2016-05-31_15-14-16-300.wsl
Create Date,5/31/2016 3:13:44 PM

Device Properties
Device,Rugged TROLL 100
Site,Moro Cojo
Device Name, 
Serial Number,184508
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,38

Log Configuration
,Log Name,MC Jan 2016
,Created By,Ross Clark-CCWG
,Computer Name,ROSSCLARK-CCWG
,Application,WinSitu.exe
,Application Version,5.6.20.1
,Create Date,1/17/2016 10:15:07 AM Pacific Standard Time
,Log Setup Time Zone,Pacific Standard Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,1/17/2016 11:00:00 AM Pacific Standard Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,1.012


Other Log Settings
,Zero Pressure Offset:,14.7496 (PSI)
,Depth of Probe:,2.42241 (cm)
,Head Pressure:,0.0348682 (PSI)
,Temperature:,20.1406 (C)



Log Notes:
Date and Time,Note
1/17/2016 10:15:11 AM ,Used Battery: 38% Used Memory: 6%   User Name: Ross Clark-CCWG
5/31/2016 3:09:58 PM  ,Log Download - Used Battery: 41% Used Memory: 31%   User Name: Walter
5/31/2016 3:10:31 PM  ,Log Download - Used Battery: 41% Used Memory: 31%   User Name: Walter


Log Data:
Record Count,12973

Sensors,1

 ,1,184508,Pressure/Temp  PSIA (30m/100ft)

Time Zone: Pacific Standard Time/Pacific Daylight Time

,,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,
,Elapsed Time,SN#: 184508                   ,SN#: 184508                   ,SN#: 184508                   ,
Date and Time,Seconds     ,Pressure (PSI)                ,Temperature (C)               ,Depth (cm)                    ,
1/17/2016 11:00:00 AM ,       0.000,                         0.032,                        20.994,                         2.253,
1/17/2016 11:15:00 AM ,     900.000,                         0.031,                        20.543,                         2.140,
1/17/2016 11:30:00 AM ,    1800.000,                         0.014,                        20.442,                         0.968,
1/17/2016 11:45:00 AM ,    2700.000,                         0.021,                        20.241,                         1.428,
1/17/2016 12:00:00 PM ,    3600.000,                         0.015,                        20.191,                         1.034,
1/17/2016 12:15:00 PM ,    4500.000,                         0.009,                        20.191,                         0.652,
1/17/2016 12:30:00 PM ,    5400.000,                         0.011,                        20.191,                         0.779,
1/17/2016 12:45:00 PM ,    6300.000,                         0.005,                        20.090,                         0.372,
1/17/2016 1:00:00 PM  ,    7200.000,                         0.003,                        20.040,                         0.233,
1/17/2016 1:15:00 PM  ,    8100.000,                        -0.002,                        20.090,                        -0.137,
1/17/2016 1:30:00 PM  ,    9000.000,                        -0.004,                        20.090,                        -0.264,
1/17/2016 1:45:00 PM  ,    9900.000,                        -0.015,                        20.090,                        -1.029,
1/17/2016 2:00:00 PM  ,   10800.000,                        -0.011,                        19.990,                        -0.798,
1/17/2016 2:15:00 PM  ,   11700.000,                         0.000,                        20.141,                         0.003,
1/17/2016 2:30:00 PM  ,   12600.000,                        -0.024,                        20.191,                        -1.641,
1/17/2016 2:45:00 PM  ,   13500.000,                        -0.010,                        20.291,                        -0.724,
1/17/2016 3:00:00 PM  ,   14400.000,                        -0.005,                        20.291,                        -0.343,
1/17/2016 3:15:00 PM  ,   15300.000,                        -0.006,                        20.392,                        -0.445,
1/17/2016 3:30:00 PM  ,   16200.000,                        -0.006,                        20.392,                        -0.445,
1/17/2016 3:45:00 PM  ,   17100.000,                        -0.004,                        20.442,                        -0.305,
1/17/2016 4:00:00 PM  ,   18000.000,                        -0.006,                        20.492,                        -0.420,
1/17/2016 4:15:00 PM  ,   18900.000,                        -0.013,                        20.593,                        -0.905,
1/17/2016 4:30:00 PM  ,   19800.000,                        -0.007,                        20.793,                        -0.472,
1/17/2016 4:45:00 PM  ,   20700.000,                        -0.010,                        20.793,                        -0.727,
1/17/2016 5:00:00 PM  ,   21600.000,                        -0.016,                        20.793,                        -1.110,
1/17/2016 5:15:00 PM  ,   22500.000,                        -0.023,                        20.944,                        -1.582,
1/17/2016 5:30:00 PM  ,   23400.000,                        -0.015,                        20.994,                        -1.059,
1/17/2016 5:45:00 PM  ,   24300.000,                        -0.017,                        20.944,                        -1.199,
1/17/2016 6:00:00 PM  ,   25200.000,                        -0.015,                        21.044,                        -1.047,
1/17/2016 6:15:00 PM  ,   26100.000,                        -0.015,                        21.094,                        -1.034,
1/17/2016 6:30:00 PM  ,   27000.000,                        -0.011,                        21.044,                        -0.792,
1/17/2016 6:45:00 PM  ,   27900.000,                        -0.016,                        21.194,                        -1.136,
1/17/2016 7:00:00 PM  ,   28800.000,                        -0.005,                        21.344,                        -0.334,
1/17/2016 7:15:00 PM  ,   29700.000,                        -0.004,                        21.495,                        -0.296,
1/17/2016 7:30:00 PM  ,   30600.000,                         0.001,                        21.545,                         0.099,
1/17/2016 7:45:00 PM  ,   31500.000,                         0.009,                        21.645,                         0.634,
1/17/2016 8:00:00 PM  ,   32400.000,                        -0.002,                        21.595,                        -0.143,
1/17/2016 8:15:00 PM  ,   33300.000,                        -0.004,                        21.545,                        -0.283,
1/17/2016 8:30:00 PM  ,   34200.000,                        -0.004,                        21.495,                        -0.296,
1/17/2016 8:45:00 PM  ,   35100.000,                        -0.008,                        21.445,                        -0.563,
1/17/2016 9:00:00 PM  ,   36000.000,                         0.003,                        21.344,                         0.176,
1/17/2016 9:15:00 PM  ,   36900.000,                        -0.012,                        21.294,                        -0.856,
1/17/2016 9:30:00 PM  ,   37800.000,                        -0.009,                        21.194,                        -0.627,
1/17/2016 9:45:00 PM  ,   38700.000,                         0.003,                        21.044,                         0.227,
1/17/2016 10:00:00 PM ,   39600.000,                        -0.017,                        20.944,                        -1.199,
1/17/2016 10:15:00 PM ,   40500.000,                        -0.009,                        20.793,                        -0.600,
1/17/2016 10:30:00 PM ,   41400.000,                        -0.012,                        20.743,                        -0.867,
1/17/2016 10:45:00 PM ,   42300.000,                        -0.014,                        20.693,                        -1.007,
1/17/2016 11:00:00 PM ,   43200.000,                        -0.026,                        20.543,                        -1.809,
1/17/2016 11:15:00 PM ,   44100.000,                        -0.015,                        20.492,                        -1.057,
1/17/2016 11:30:00 PM ,   45000.000,                        -0.017,                        20.392,                        -1.209,
1/17/2016 11:45:00 PM ,   45900.000,                        -0.025,                        20.291,                        -1.743,
1/18/2016 12:00:00 AM ,   46800.000,                        -0.023,                        20.241,                        -1.628,
1/18/2016 12:15:00 AM ,   47700.000,                        -0.013,                        20.141,                        -0.889,
1/18/2016 12:30:00 AM ,   48600.000,                        -0.013,                        20.090,                        -0.901,
1/18/2016 12:45:00 AM ,   49500.000,                        -0.021,                        19.990,                        -1.435,
1/18/2016 1:00:00 AM  ,   50400.000,                        -0.028,                        20.040,                        -1.932,
1/18/2016 1:15:00 AM  ,   51300.000,                        -0.030,                        19.839,                        -2.109,
1/18/2016 1:30:00 AM  ,   52200.000,                        -0.034,                        19.839,                        -2.364,
1/18/2016 1:45:00 AM  ,   53100.000,                        -0.034,                        19.788,                        -2.376,
1/18/2016 2:00:00 AM  ,   54000.000,                        -0.029,                        19.738,                        -2.006,
1/18/2016 2:15:00 AM  ,   54900.000,                        -0.026,                        19.637,                        -1.776,
1/18/2016 2:30:00 AM  ,   55800.000,                        -0.031,                        19.738,                        -2.133,
1/18/2016 2:45:00 AM  ,   56700.000,                        -0.020,                        19.688,                        -1.381,
1/18/2016 3:00:00 AM  ,   57600.000,                        -0.020,                        19.637,                        -1.393,
1/18/2016 3:15:00 AM  ,   58500.000,                        -0.024,                        19.536,                        -1.673,
1/18/2016 3:30:00 AM  ,   59400.000,                        -0.020,                        19.536,                        -1.418,
1/18/2016 3:45:00 AM  ,   60300.000,                        -0.026,                        19.435,                        -1.824,
1/18/2016 4:00:00 AM  ,   61200.000,                        -0.037,                        19.435,                        -2.588,
1/18/2016 4:15:00 AM  ,   62100.000,                        -0.039,                        19.335,                        -2.739,
1/18/2016 4:30:00 AM  ,   63000.000,                        -0.034,                        19.284,                        -2.369,
1/18/2016 4:45:00 AM  ,   63900.000,                        -0.047,                        19.234,                        -3.273,
1/18/2016 5:00:00 AM  ,   64800.000,                        -0.031,                        19.234,                        -2.127,
1/18/2016 5:15:00 AM  ,   65700.000,                        -0.012,                        19.335,                        -0.829,
1/18/2016 5:30:00 AM  ,   66600.000,                        -0.020,                        19.183,                        -1.375,
1/18/2016 5:45:00 AM  ,   67500.000,                         0.001,                        20.291,                         0.040,
1/18/2016 6:00:00 AM  ,   68400.000,                        -0.012,                        20.342,                        -0.840,
1/18/2016 6:15:00 AM  ,   69300.000,                        -0.005,                        20.291,                        -0.343,
1/18/2016 6:30:00 AM  ,   70200.000,                         0.004,                        20.191,                         0.270,
1/18/2016 6:45:00 AM  ,   71100.000,                        -0.001,                        20.291,                        -0.088,
1/18/2016 7:00:00 AM  ,   72000.000,                        -0.001,                        20.342,                        -0.075,
1/18/2016 7:15:00 AM  ,   72900.000,                        -0.001,                        20.291,                        -0.088,
1/18/2016 7:30:00 AM  ,   73800.000,                         0.004,                        20.141,                         0.257,
1/18/2016 7:45:00 AM  ,   74700.000,                        -0.000,                        20.090,                        -0.010,
1/18/2016 8:00:00 AM  ,   75600.000,                         0.012,                        20.291,                         0.804,
1/18/2016 8:15:00 AM  ,   76500.000,                         0.013,                        20.241,                         0.919,
1/18/2016 8:30:00 AM  ,   77400.000,                         0.006,                        20.241,                         0.410,
1/18/2016 8:45:00 AM  ,   78300.000,                         0.017,                        20.141,                         1.149,
1/18/2016 9:00:00 AM  ,   79200.000,                         0.016,                        20.090,                         1.137,
1/18/2016 9:15:00 AM  ,   80100.000,                         0.022,                        20.191,                         1.543,
1/18/2016 9:30:00 AM  ,   81000.000,                         0.024,                        20.241,                         1.683,
1/18/2016 9:45:00 AM  ,   81900.000,                         0.028,                        20.342,                         1.963,
1/18/2016 10:00:00 AM ,   82800.000,                         0.027,                        20.392,                         1.848,
1/18/2016 10:15:00 AM ,   83700.000,                         0.027,                        20.442,                         1.860,
1/18/2016 10:30:00 AM ,   84600.000,                         0.016,                        20.442,                         1.096,
1/18/2016 10:45:00 AM ,   85500.000,                         0.027,                        20.492,                         1.872,
1/18/2016 11:00:00 AM ,   86400.000,                         0.026,                        20.342,                         1.835,
1/18/2016 11:15:00 AM ,   87300.000,                         0.030,                        20.291,                         2.077,
1/18/2016 11:30:00 AM ,   88200.000,                         0.017,                        20.392,                         1.211,
1/18/2016 11:45:00 AM ,   89100.000,                         0.040,                        20.442,                         2.752,
1/18/2016 12:00:00 PM ,   90000.000,                         0.033,                        20.593,                         2.280,
1/18/2016 12:15:00 PM ,   90900.000,                         0.033,                        20.643,                         2.292,
1/18/2016 12:30:00 PM ,   91800.000,                         0.031,                        20.693,                         2.177,
1/18/2016 12:45:00 PM ,   92700.000,                         0.019,                        20.793,                         1.311,
1/18/2016 1:00:00 PM  ,   93600.000,                         0.024,                        20.743,                         1.680,
1/18/2016 1:15:00 PM  ,   94500.000,                         0.021,                        20.793,                         1.438,
1/18/2016 1:30:00 PM  ,   95400.000,                         0.021,                        20.944,                         1.476,
1/18/2016 1:45:00 PM  ,   96300.000,                         0.011,                        21.044,                         0.737,
1/18/2016 2:00:00 PM  ,   97200.000,                         0.024,                        21.094,                         1.641,
1/18/2016 2:15:00 PM  ,   98100.000,                         0.024,                        21.194,                         1.666,
1/18/2016 2:30:00 PM  ,   99000.000,                         0.017,                        21.244,                         1.169,
1/18/2016 2:45:00 PM  ,   99900.000,                         0.030,                        21.294,                         2.074,
1/18/2016 3:00:00 PM  ,  100800.000,                         0.027,                        21.395,                         1.844,
1/18/2016 3:15:00 PM  ,  101700.000,                         0.016,                        21.445,                         1.093,
1/18/2016 3:30:00 PM  ,  102600.000,                         0.025,                        21.495,                         1.742,
1/18/2016 3:45:00 PM  ,  103500.000,                         0.029,                        21.495,                         1.997,
1/18/2016 4:00:00 PM  ,  104400.000,                         0.038,                        21.495,                         2.634,
1/18/2016 4:15:00 PM  ,  105300.000,                         0.027,                        21.495,                         1.870,
1/18/2016 4:30:00 PM  ,  106200.000,                         0.029,                        21.495,                         1.997,
1/18/2016 4:45:00 PM  ,  107100.000,                         0.038,                        21.445,                         2.621,
1/18/2016 5:00:00 PM  ,  108000.000,                         0.023,                        21.395,                         1.589,
1/18/2016 5:15:00 PM  ,  108900.000,                         0.038,                        21.395,                         2.609,
1/18/2016 5:30:00 PM  ,  109800.000,                         0.021,                        21.445,                         1.475,
1/18/2016 5:45:00 PM  ,  110700.000,                         0.025,                        21.495,                         1.742,
1/18/2016 6:00:00 PM  ,  111600.000,                         0.020,                        21.545,                         1.373,
1/18/2016 6:15:00 PM  ,  112500.000,                         0.024,                        21.645,                         1.653,
1/18/2016 6:30:00 PM  ,  113400.000,                         0.020,                        21.994,                         1.361,
1/18/2016 6:45:00 PM  ,  114300.000,                         0.015,                        22.194,                         1.030,
1/18/2016 7:00:00 PM  ,  115200.000,                         0.035,                        22.293,                         2.458,
1/18/2016 7:15:00 PM  ,  116100.000,                         0.032,                        22.393,                         2.228,
1/18/2016 7:30:00 PM  ,  117000.000,                         0.023,                        22.343,                         1.579,
1/18/2016 7:45:00 PM  ,  117900.000,                         0.026,                        22.293,                         1.820,
1/18/2016 8:00:00 PM  ,  118800.000,                         0.030,                        22.243,                         2.062,
1/18/2016 8:15:00 PM  ,  119700.000,                         0.026,                        22.144,                         1.782,
1/18/2016 8:30:00 PM  ,  120600.000,                         0.023,                        22.044,                         1.629,
1/18/2016 8:45:00 PM  ,  121500.000,                         0.027,                        21.994,                         1.870,
1/18/2016 9:00:00 PM  ,  122400.000,                         0.025,                        21.944,                         1.730,
1/18/2016 9:15:00 PM  ,  123300.000,                         0.025,                        21.844,                         1.704,
1/18/2016 9:30:00 PM  ,  124200.000,                         0.018,                        21.695,                         1.284,
1/18/2016 9:45:00 PM  ,  125100.000,                         0.022,                        21.595,                         1.513,
1/18/2016 10:00:00 PM ,  126000.000,                         0.018,                        21.495,                         1.233,
1/18/2016 10:15:00 PM ,  126900.000,                         0.008,                        21.344,                         0.558,
1/18/2016 10:30:00 PM ,  127800.000,                         0.030,                        21.294,                         2.074,
1/18/2016 10:45:00 PM ,  128700.000,                         0.024,                        21.244,                         1.679,
1/18/2016 11:00:00 PM ,  129600.000,                         0.022,                        21.094,                         1.514,
1/18/2016 11:15:00 PM ,  130500.000,                         0.012,                        21.044,                         0.864,
1/18/2016 11:30:00 PM ,  131400.000,                         0.016,                        20.994,                         1.106,
1/18/2016 11:45:00 PM ,  132300.000,                         0.019,                        20.944,                         1.348,
1/19/2016 12:00:00 AM ,  133200.000,                         0.025,                        20.894,                         1.718,
1/19/2016 12:15:00 AM ,  134100.000,                         0.024,                        20.793,                         1.693,
1/19/2016 12:30:00 AM ,  135000.000,                         0.000,                        20.743,                         0.024,
1/19/2016 12:45:00 AM ,  135900.000,                         0.020,                        20.693,                         1.413,
1/19/2016 1:00:00 AM  ,  136800.000,                        -0.004,                        20.593,                        -0.268,
1/19/2016 1:15:00 AM  ,  137700.000,                         0.011,                        20.543,                         0.739,
1/19/2016 1:30:00 AM  ,  138600.000,                        -0.006,                        20.442,                        -0.433,
1/19/2016 1:45:00 AM  ,  139500.000,                        -0.003,                        20.392,                        -0.190,
1/19/2016 2:00:00 AM  ,  140400.000,                        -0.001,                        20.342,                        -0.075,
1/19/2016 2:15:00 AM  ,  141300.000,                        -0.020,                        20.241,                        -1.374,
1/19/2016 2:30:00 AM  ,  142200.000,                        -0.011,                        20.241,                        -0.737,
1/19/2016 2:45:00 AM  ,  143100.000,                        -0.009,                        20.191,                        -0.622,
1/19/2016 3:00:00 AM  ,  144000.000,                        -0.018,                        20.141,                        -1.271,
1/19/2016 3:15:00 AM  ,  144900.000,                        -0.033,                        20.090,                        -2.302,
1/19/2016 3:30:00 AM  ,  145800.000,                        -0.037,                        19.990,                        -2.581,
1/19/2016 3:45:00 AM  ,  146700.000,                        -0.021,                        19.889,                        -1.460,
1/19/2016 4:00:00 AM  ,  147600.000,                        -0.032,                        19.939,                        -2.212,
1/19/2016 4:15:00 AM  ,  148500.000,                        -0.038,                        19.889,                        -2.606,
1/19/2016 4:30:00 AM  ,  149400.000,                        -0.034,                        19.839,                        -2.364,
1/19/2016 4:45:00 AM  ,  150300.000,                        -0.040,                        19.788,                        -2.758,
1/19/2016 5:00:00 AM  ,  151200.000,                        -0.042,                        19.738,                        -2.897,
1/19/2016 5:15:00 AM  ,  152100.000,                        -0.033,                        19.637,                        -2.285,
1/19/2016 5:30:00 AM  ,  153000.000,                        -0.048,                        19.637,                        -3.304,
1/19/2016 5:45:00 AM  ,  153900.000,                        -0.037,                        20.543,                        -2.573,
1/19/2016 6:00:00 AM  ,  154800.000,                        -0.037,                        20.492,                        -2.586,
1/19/2016 6:15:00 AM  ,  155700.000,                        -0.038,                        20.342,                        -2.623,
1/19/2016 6:30:00 AM  ,  156600.000,                        -0.042,                        20.291,                        -2.890,
1/19/2016 6:45:00 AM  ,  157500.000,                        -0.055,                        20.141,                        -3.818,
1/19/2016 7:00:00 AM  ,  158400.000,                        -0.062,                        20.090,                        -4.340,
1/19/2016 7:15:00 AM  ,  159300.000,                        -0.057,                        19.990,                        -3.983,
1/19/2016 7:30:00 AM  ,  160200.000,                        -0.061,                        19.939,                        -4.249,
1/19/2016 7:45:00 AM  ,  161100.000,                        -0.072,                        19.889,                        -5.026,
1/19/2016 8:00:00 AM  ,  162000.000,                        -0.061,                        19.939,                        -4.249,
1/19/2016 8:15:00 AM  ,  162900.000,                        -0.065,                        19.889,                        -4.516,
1/19/2016 8:30:00 AM  ,  163800.000,                        -0.071,                        19.889,                        -4.898,
1/19/2016 8:45:00 AM  ,  164700.000,                        -0.065,                        19.889,                        -4.516,
1/19/2016 9:00:00 AM  ,  165600.000,                        -0.052,                        19.839,                        -3.637,
1/19/2016 9:15:00 AM  ,  166500.000,                        -0.065,                        19.839,                        -4.528,
1/19/2016 9:30:00 AM  ,  167400.000,                        -0.064,                        19.738,                        -4.426,
1/19/2016 9:45:00 AM  ,  168300.000,                        -0.064,                        19.738,                        -4.426,
1/19/2016 10:00:00 AM ,  169200.000,                        -0.054,                        19.788,                        -3.777,
1/19/2016 10:15:00 AM ,  170100.000,                        -0.064,                        19.738,                        -4.426,
1/19/2016 10:30:00 AM ,  171000.000,                        -0.051,                        19.738,                        -3.534,
1/19/2016 10:45:00 AM ,  171900.000,                        -0.051,                        19.688,                        -3.546,
1/19/2016 11:00:00 AM ,  172800.000,                        -0.051,                        19.688,                        -3.546,
1/19/2016 11:15:00 AM ,  173700.000,                        -0.051,                        19.738,                        -3.534,
1/19/2016 11:30:00 AM ,  174600.000,                        -0.047,                        19.688,                        -3.291,
1/19/2016 11:45:00 AM ,  175500.000,                        -0.049,                        19.738,                        -3.407,
1/19/2016 12:00:00 PM ,  176400.000,                        -0.040,                        19.738,                        -2.770,
1/19/2016 12:15:00 PM ,  177300.000,                        -0.033,                        19.738,                        -2.260,
1/19/2016 12:30:00 PM ,  178200.000,                        -0.045,                        19.738,                        -3.152,
1/19/2016 12:45:00 PM ,  179100.000,                        -0.034,                        19.738,                        -2.388,
1/19/2016 1:00:00 PM  ,  180000.000,                        -0.033,                        19.738,                        -2.260,
1/19/2016 1:15:00 PM  ,  180900.000,                        -0.033,                        19.738,                        -2.260,
1/19/2016 1:30:00 PM  ,  181800.000,                        -0.038,                        19.788,                        -2.630,
1/19/2016 1:45:00 PM  ,  182700.000,                        -0.045,                        19.839,                        -3.127,
1/19/2016 2:00:00 PM  ,  183600.000,                        -0.041,                        19.839,                        -2.873,
1/19/2016 2:15:00 PM  ,  184500.000,                        -0.052,                        19.889,                        -3.625,
1/19/2016 2:30:00 PM  ,  185400.000,                        -0.041,                        19.889,                        -2.861,
1/19/2016 2:45:00 PM  ,  186300.000,                        -0.049,                        19.889,                        -3.370,
1/19/2016 3:00:00 PM  ,  187200.000,                        -0.042,                        20.040,                        -2.951,
1/19/2016 3:15:00 PM  ,  188100.000,                        -0.026,                        20.141,                        -1.781,
1/19/2016 3:30:00 PM  ,  189000.000,                        -0.020,                        20.141,                        -1.398,
1/19/2016 3:45:00 PM  ,  189900.000,                        -0.034,                        20.241,                        -2.392,
1/19/2016 4:00:00 PM  ,  190800.000,                        -0.009,                        20.241,                        -0.609,
1/19/2016 4:15:00 PM  ,  191700.000,                        -0.027,                        20.392,                        -1.846,
1/19/2016 4:30:00 PM  ,  192600.000,                        -0.015,                        20.442,                        -1.069,
1/19/2016 4:45:00 PM  ,  193500.000,                        -0.021,                        20.543,                        -1.427,
1/19/2016 5:00:00 PM  ,  194400.000,                        -0.013,                        20.643,                        -0.892,
1/19/2016 5:15:00 PM  ,  195300.000,                        -0.011,                        20.743,                        -0.740,
1/19/2016 5:30:00 PM  ,  196200.000,                        -0.013,                        20.693,                        -0.880,
1/19/2016 5:45:00 PM  ,  197100.000,                        -0.007,                        20.743,                        -0.485,
1/19/2016 6:00:00 PM  ,  198000.000,                        -0.007,                        20.643,                        -0.510,
1/19/2016 6:15:00 PM  ,  198900.000,                        -0.013,                        20.643,                        -0.892,
1/19/2016 6:30:00 PM  ,  199800.000,                         0.013,                        20.593,                         0.878,
1/19/2016 6:45:00 PM  ,  200700.000,                         0.007,                        20.492,                         0.472,
1/19/2016 7:00:00 PM  ,  201600.000,                         0.005,                        20.392,                         0.319,
1/19/2016 7:15:00 PM  ,  202500.000,                         0.018,                        20.442,                         1.223,
1/19/2016 7:30:00 PM  ,  203400.000,                         0.023,                        20.392,                         1.593,
1/19/2016 7:45:00 PM  ,  204300.000,                         0.014,                        20.342,                         0.943,
1/19/2016 8:00:00 PM  ,  205200.000,                         0.017,                        20.342,                         1.198,
1/19/2016 8:15:00 PM  ,  206100.000,                         0.025,                        20.342,                         1.708,
1/19/2016 8:30:00 PM  ,  207000.000,                         0.030,                        20.291,                         2.077,
1/19/2016 8:45:00 PM  ,  207900.000,                         0.024,                        20.291,                         1.695,
1/19/2016 9:00:00 PM  ,  208800.000,                         0.043,                        20.241,                         2.957,
1/19/2016 9:15:00 PM  ,  209700.000,                         0.039,                        20.241,                         2.702,
1/19/2016 9:30:00 PM  ,  210600.000,                         0.039,                        20.241,                         2.702,
1/19/2016 9:45:00 PM  ,  211500.000,                         0.035,                        20.191,                         2.435,
1/19/2016 10:00:00 PM ,  212400.000,                         0.042,                        20.090,                         2.920,
1/19/2016 10:15:00 PM ,  213300.000,                         0.031,                        20.090,                         2.155,
1/19/2016 10:30:00 PM ,  214200.000,                         0.044,                        19.990,                         3.022,
1/19/2016 10:45:00 PM ,  215100.000,                         0.031,                        19.990,                         2.131,
1/19/2016 11:00:00 PM ,  216000.000,                         0.034,                        19.939,                         2.373,
1/19/2016 11:15:00 PM ,  216900.000,                         0.032,                        19.889,                         2.233,
1/19/2016 11:30:00 PM ,  217800.000,                         0.032,                        19.839,                         2.221,
1/19/2016 11:45:00 PM ,  218700.000,                         0.039,                        19.738,                         2.706,
1/20/2016 12:00:00 AM ,  219600.000,                         0.037,                        19.738,                         2.579,
1/20/2016 12:15:00 AM ,  220500.000,                         0.033,                        19.637,                         2.300,
1/20/2016 12:30:00 AM ,  221400.000,                         0.037,                        19.587,                         2.542,
1/20/2016 12:45:00 AM ,  222300.000,                         0.025,                        19.536,                         1.766,
1/20/2016 1:00:00 AM  ,  223200.000,                         0.035,                        19.536,                         2.403,
1/20/2016 1:15:00 AM  ,  224100.000,                         0.036,                        19.486,                         2.518,
1/20/2016 1:30:00 AM  ,  225000.000,                         0.045,                        19.385,                         3.130,
1/20/2016 1:45:00 AM  ,  225900.000,                         0.038,                        19.335,                         2.609,
1/20/2016 2:00:00 AM  ,  226800.000,                         0.037,                        19.284,                         2.597,
1/20/2016 2:15:00 AM  ,  227700.000,                         0.045,                        19.234,                         3.094,
1/20/2016 2:30:00 AM  ,  228600.000,                         0.046,                        19.183,                         3.209,
1/20/2016 2:45:00 AM  ,  229500.000,                         0.046,                        19.133,                         3.197,
1/20/2016 3:00:00 AM  ,  230400.000,                         0.061,                        19.082,                         4.204,
1/20/2016 3:15:00 AM  ,  231300.000,                         0.034,                        18.931,                         2.386,
1/20/2016 3:30:00 AM  ,  232200.000,                         0.038,                        18.931,                         2.640,
1/20/2016 3:45:00 AM  ,  233100.000,                         0.044,                        18.931,                         3.022,
1/20/2016 4:00:00 AM  ,  234000.000,                         0.045,                        18.829,                         3.126,
1/20/2016 4:15:00 AM  ,  234900.000,                         0.037,                        18.779,                         2.605,
1/20/2016 4:30:00 AM  ,  235800.000,                         0.041,                        18.728,                         2.848,
1/20/2016 4:45:00 AM  ,  236700.000,                         0.043,                        18.678,                         2.963,
1/20/2016 5:00:00 AM  ,  237600.000,                         0.048,                        18.627,                         3.333,
1/20/2016 5:15:00 AM  ,  238500.000,                         0.042,                        18.526,                         2.928,
1/20/2016 5:30:00 AM  ,  239400.000,                         0.035,                        18.576,                         2.430,
1/20/2016 5:45:00 AM  ,  240300.000,                         0.039,                        18.576,                         2.685,
1/20/2016 6:00:00 AM  ,  241200.000,                         0.040,                        18.880,                         2.756,
1/20/2016 6:15:00 AM  ,  242100.000,                         0.050,                        19.082,                         3.440,
1/20/2016 6:30:00 AM  ,  243000.000,                         0.048,                        19.234,                         3.349,
1/20/2016 6:45:00 AM  ,  243900.000,                         0.054,                        19.385,                         3.767,
1/20/2016 7:00:00 AM  ,  244800.000,                         0.051,                        19.536,                         3.549,
1/20/2016 7:15:00 AM  ,  245700.000,                         0.064,                        19.587,                         4.452,
1/20/2016 7:30:00 AM  ,  246600.000,                         0.066,                        19.637,                         4.592,
1/20/2016 7:45:00 AM  ,  247500.000,                         0.055,                        19.637,                         3.828,
1/20/2016 8:00:00 AM  ,  248400.000,                         0.061,                        19.688,                         4.222,
1/20/2016 8:15:00 AM  ,  249300.000,                         0.063,                        19.788,                         4.374,
1/20/2016 8:30:00 AM  ,  250200.000,                         0.079,                        19.788,                         5.520,
1/20/2016 8:45:00 AM  ,  251100.000,                         0.061,                        19.839,                         4.259,
1/20/2016 9:00:00 AM  ,  252000.000,                         0.069,                        19.889,                         4.780,
1/20/2016 9:15:00 AM  ,  252900.000,                         0.058,                        18.981,                         4.053,
1/20/2016 9:30:00 AM  ,  253800.000,                         0.117,                        18.374,                         8.112,
1/20/2016 9:45:00 AM  ,  254700.000,                         0.125,                        18.070,                         8.679,
1/20/2016 10:00:00 AM ,  255600.000,                         0.125,                        18.576,                         8.669,
1/20/2016 10:15:00 AM ,  256500.000,                         0.138,                        19.335,                         9.612,
1/20/2016 10:30:00 AM ,  257400.000,                         0.134,                        19.637,                         9.304,
1/20/2016 10:45:00 AM ,  258300.000,                         0.129,                        19.889,                         8.983,
1/20/2016 11:00:00 AM ,  259200.000,                         0.116,                        20.141,                         8.026,
1/20/2016 11:15:00 AM ,  260100.000,                         0.120,                        20.291,                         8.318,
1/20/2016 11:30:00 AM ,  261000.000,                         0.113,                        20.593,                         7.884,
1/20/2016 11:45:00 AM ,  261900.000,                         0.114,                        20.743,                         7.921,
1/20/2016 12:00:00 PM ,  262800.000,                         0.111,                        20.844,                         7.692,
1/20/2016 12:15:00 PM ,  263700.000,                         0.098,                        20.894,                         6.813,
1/20/2016 12:30:00 PM ,  264600.000,                         0.113,                        20.944,                         7.844,
1/20/2016 12:45:00 PM ,  265500.000,                         0.097,                        21.144,                         6.748,
