Report Date:,5/31/2016 3:20:13 PM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
Application Version:,5.6.20.1


Log File Properties
File Name,Spring 2015 - Moro Cojo_2016-05-31_14-59-30-328.wsl
Create Date,5/31/2016 2:59:08 PM

Device Properties
Device,Rugged TROLL 100
Site,Moro Cojo
Device Name,Carmel
Serial Number,184970
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,38

Log Configuration
,Log Name,Spring 2015 - Moro Cojo
,Created By,Ross Clark-CCWG
,Computer Name,ROSSCLARK-CCWG
,Application,WinSitu.exe
,Application Version,5.6.20.1
,Create Date,1/25/2016 9:52:17 AM Pacific Standard Time
,Log Setup Time Zone,Pacific Standard Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,2/2/2016 11:00:00 AM Pacific Standard Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,1.012


Other Log Settings
,Zero Pressure Offset:,14.5748 (PSI)
,Depth of Probe:,18.1057 (cm)
,Head Pressure:,0.260614 (PSI)
,Temperature:,18.0633 (C)



Log Notes:
Date and Time,Note
1/25/2016 9:52:21 AM  ,Used Battery: 38% Used Memory: 6%   User Name: Ross Clark-CCWG
5/31/2016 2:56:31 PM  ,Log Download - Used Battery: 41% Used Memory: 25%   User Name: Walter


Log Data:
Record Count,11436

Sensors,1

 ,1,184970,Pressure/Temp  PSIA (30m/100ft)

Time Zone: Pacific Standard Time/Pacific Daylight Time

,,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,
,Elapsed Time,SN#: 184970                   ,SN#: 184970                   ,SN#: 184970                   ,
Date and Time,Seconds     ,Pressure (PSI)                ,Temperature (C)               ,Depth (cm)                    ,
2/2/2016 11:00:00 AM  ,       0.000,                         0.263,                        22.565,                        18.286,
2/2/2016 11:15:00 AM  ,     900.000,                         0.261,                        22.465,                        18.120,
2/2/2016 11:30:00 AM  ,    1800.000,                         0.262,                        22.615,                        18.182,
2/2/2016 11:45:00 AM  ,    2700.000,                         0.249,                        22.615,                        17.311,
2/2/2016 12:00:00 PM  ,    3600.000,                         0.257,                        22.715,                        17.851,
2/2/2016 12:15:00 PM  ,    4500.000,                         0.249,                        22.815,                        17.270,
2/2/2016 12:30:00 PM  ,    5400.000,                         0.248,                        22.965,                        17.208,
2/2/2016 12:45:00 PM  ,    6300.000,                         0.242,                        22.965,                        16.835,
2/2/2016 1:00:00 PM   ,    7200.000,                         0.240,                        22.915,                        16.689,
2/2/2016 1:15:00 PM   ,    8100.000,                         0.245,                        22.865,                        17.042,
2/2/2016 1:30:00 PM   ,    9000.000,                         0.235,                        22.865,                        16.295,
2/2/2016 1:45:00 PM   ,    9900.000,                         0.238,                        22.915,                        16.565,
2/2/2016 2:00:00 PM   ,   10800.000,                         0.242,                        22.915,                        16.814,
2/2/2016 2:15:00 PM   ,   11700.000,                         0.241,                        22.815,                        16.772,
2/2/2016 2:30:00 PM   ,   12600.000,                         0.236,                        22.865,                        16.419,
2/2/2016 2:45:00 PM   ,   13500.000,                         0.233,                        22.865,                        16.170,
2/2/2016 3:00:00 PM   ,   14400.000,                         0.233,                        22.865,                        16.170,
2/2/2016 3:15:00 PM   ,   15300.000,                         0.240,                        22.865,                        16.668,
2/2/2016 3:30:00 PM   ,   16200.000,                         0.244,                        22.865,                        16.917,
2/2/2016 3:45:00 PM   ,   17100.000,                         0.240,                        22.865,                        16.668,
2/2/2016 4:00:00 PM   ,   18000.000,                         0.244,                        22.865,                        16.917,
2/2/2016 4:15:00 PM   ,   18900.000,                         0.247,                        22.865,                        17.166,
2/2/2016 4:30:00 PM   ,   19800.000,                         0.245,                        22.815,                        17.021,
2/2/2016 4:45:00 PM   ,   20700.000,                         0.247,                        22.815,                        17.145,
2/2/2016 5:00:00 PM   ,   21600.000,                         0.238,                        22.765,                        16.502,
2/2/2016 5:15:00 PM   ,   22500.000,                         0.253,                        22.715,                        17.602,
2/2/2016 5:30:00 PM   ,   23400.000,                         0.246,                        22.665,                        17.082,
2/2/2016 5:45:00 PM   ,   24300.000,                         0.261,                        22.565,                        18.162,
2/2/2016 6:00:00 PM   ,   25200.000,                         0.252,                        22.565,                        17.539,
2/2/2016 6:15:00 PM   ,   26100.000,                         0.256,                        22.515,                        17.767,
2/2/2016 6:30:00 PM   ,   27000.000,                         0.245,                        22.465,                        16.999,
2/2/2016 6:45:00 PM   ,   27900.000,                         0.261,                        22.414,                        18.099,
2/2/2016 7:00:00 PM   ,   28800.000,                         0.251,                        22.364,                        17.455,
2/2/2016 7:15:00 PM   ,   29700.000,                         0.267,                        22.314,                        18.555,
2/2/2016 7:30:00 PM   ,   30600.000,                         0.256,                        22.314,                        17.808,
2/2/2016 7:45:00 PM   ,   31500.000,                         0.263,                        22.264,                        18.285,
2/2/2016 8:00:00 PM   ,   32400.000,                         0.263,                        22.214,                        18.265,
2/2/2016 8:15:00 PM   ,   33300.000,                         0.258,                        22.264,                        17.912,
2/2/2016 8:30:00 PM   ,   34200.000,                         0.277,                        22.214,                        19.261,
2/2/2016 8:45:00 PM   ,   35100.000,                         0.263,                        22.214,                        18.265,
2/2/2016 9:00:00 PM   ,   36000.000,                         0.257,                        22.164,                        17.870,
2/2/2016 9:15:00 PM   ,   36900.000,                         0.268,                        22.114,                        18.597,
2/2/2016 9:30:00 PM   ,   37800.000,                         0.262,                        22.114,                        18.223,
2/2/2016 9:45:00 PM   ,   38700.000,                         0.278,                        22.063,                        19.323,
2/2/2016 10:00:00 PM  ,   39600.000,                         0.271,                        22.114,                        18.846,
2/2/2016 10:15:00 PM  ,   40500.000,                         0.273,                        22.063,                        18.949,
2/2/2016 10:30:00 PM  ,   41400.000,                         0.260,                        22.013,                        18.057,
2/2/2016 10:45:00 PM  ,   42300.000,                         0.281,                        21.963,                        19.530,
2/2/2016 11:00:00 PM  ,   43200.000,                         0.271,                        22.013,                        18.804,
2/2/2016 11:15:00 PM  ,   44100.000,                         0.274,                        21.963,                        19.032,
2/2/2016 11:30:00 PM  ,   45000.000,                         0.272,                        21.913,                        18.887,
2/2/2016 11:45:00 PM  ,   45900.000,                         0.269,                        21.963,                        18.659,
2/3/2016 12:00:00 AM  ,   46800.000,                         0.274,                        21.913,                        19.012,
2/3/2016 12:15:00 AM  ,   47700.000,                         0.275,                        21.913,                        19.136,
2/3/2016 12:30:00 AM  ,   48600.000,                         0.266,                        21.862,                        18.493,
2/3/2016 12:45:00 AM  ,   49500.000,                         0.268,                        21.862,                        18.617,
2/3/2016 1:00:00 AM   ,   50400.000,                         0.279,                        21.862,                        19.364,
2/3/2016 1:15:00 AM   ,   51300.000,                         0.280,                        21.762,                        19.447,
2/3/2016 1:30:00 AM   ,   52200.000,                         0.280,                        21.812,                        19.468,
2/3/2016 1:45:00 AM   ,   53100.000,                         0.280,                        21.812,                        19.468,
2/3/2016 2:00:00 AM   ,   54000.000,                         0.280,                        21.812,                        19.468,
2/3/2016 2:15:00 AM   ,   54900.000,                         0.280,                        21.762,                        19.447,
2/3/2016 2:30:00 AM   ,   55800.000,                         0.267,                        21.762,                        18.576,
2/3/2016 2:45:00 AM   ,   56700.000,                         0.276,                        21.712,                        19.177,
2/3/2016 3:00:00 AM   ,   57600.000,                         0.280,                        21.712,                        19.426,
2/3/2016 3:15:00 AM   ,   58500.000,                         0.272,                        21.712,                        18.929,
2/3/2016 3:30:00 AM   ,   59400.000,                         0.274,                        21.611,                        19.012,
2/3/2016 3:45:00 AM   ,   60300.000,                         0.276,                        21.661,                        19.157,
2/3/2016 4:00:00 AM   ,   61200.000,                         0.276,                        21.661,                        19.157,
2/3/2016 4:15:00 AM   ,   62100.000,                         0.277,                        21.611,                        19.261,
2/3/2016 4:30:00 AM   ,   63000.000,                         0.289,                        21.561,                        20.112,
2/3/2016 4:45:00 AM   ,   63900.000,                         0.289,                        21.561,                        20.112,
2/3/2016 5:00:00 AM   ,   64800.000,                         0.291,                        21.561,                        20.236,
2/3/2016 5:15:00 AM   ,   65700.000,                         0.279,                        21.561,                        19.364,
2/3/2016 5:30:00 AM   ,   66600.000,                         0.275,                        21.510,                        19.095,
2/3/2016 5:45:00 AM   ,   67500.000,                         0.280,                        21.510,                        19.468,
2/3/2016 6:00:00 AM   ,   68400.000,                         0.287,                        21.460,                        19.946,
2/3/2016 6:15:00 AM   ,   69300.000,                         0.303,                        21.460,                        21.066,
2/3/2016 6:30:00 AM   ,   70200.000,                         0.300,                        21.460,                        20.817,
2/3/2016 6:45:00 AM   ,   71100.000,                         0.291,                        21.460,                        20.195,
2/3/2016 7:00:00 AM   ,   72000.000,                         0.298,                        21.510,                        20.714,
2/3/2016 7:15:00 AM   ,   72900.000,                         0.295,                        21.510,                        20.464,
2/3/2016 7:30:00 AM   ,   73800.000,                         0.301,                        21.460,                        20.942,
2/3/2016 7:45:00 AM   ,   74700.000,                         0.305,                        21.460,                        21.191,
2/3/2016 8:00:00 AM   ,   75600.000,                         0.307,                        21.510,                        21.336,
2/3/2016 8:15:00 AM   ,   76500.000,                         0.318,                        21.561,                        22.104,
2/3/2016 8:30:00 AM   ,   77400.000,                         0.315,                        21.661,                        21.896,
2/3/2016 8:45:00 AM   ,   78300.000,                         0.311,                        21.862,                        21.606,
2/3/2016 9:00:00 AM   ,   79200.000,                         0.314,                        22.063,                        21.813,
2/3/2016 9:15:00 AM   ,   80100.000,                         0.326,                        22.615,                        22.666,
2/3/2016 9:30:00 AM   ,   81000.000,                         0.341,                        24.212,                        23.715,
2/3/2016 9:45:00 AM   ,   81900.000,                         0.339,                        25.503,                        23.520,
2/3/2016 10:00:00 AM  ,   82800.000,                         0.345,                        26.589,                        23.988,
2/3/2016 10:15:00 AM  ,   83700.000,                         0.339,                        27.524,                        23.519,
2/3/2016 10:30:00 AM  ,   84600.000,                         0.344,                        28.357,                        23.878,
2/3/2016 10:45:00 AM  ,   85500.000,                         0.352,                        29.090,                        24.442,
2/3/2016 11:00:00 AM  ,   86400.000,                         0.348,                        29.674,                        24.193,
2/3/2016 11:15:00 AM  ,   87300.000,                         0.336,                        30.015,                        23.340,
2/3/2016 11:30:00 AM  ,   88200.000,                         0.355,                        30.258,                        24.690,
2/3/2016 11:45:00 AM  ,   89100.000,                         0.358,                        30.064,                        24.857,
2/3/2016 12:00:00 PM  ,   90000.000,                         0.337,                        29.626,                        23.424,
2/3/2016 12:15:00 PM  ,   90900.000,                         0.332,                        28.797,                        23.070,
2/3/2016 12:30:00 PM  ,   91800.000,                         0.336,                        27.720,                        23.355,
2/3/2016 12:45:00 PM  ,   92700.000,                         0.316,                        26.737,                        21.934,
2/3/2016 1:00:00 PM   ,   93600.000,                         0.308,                        25.997,                        21.365,
2/3/2016 1:15:00 PM   ,   94500.000,                         0.310,                        25.305,                        21.566,
2/3/2016 1:30:00 PM   ,   95400.000,                         0.304,                        24.809,                        21.104,
2/3/2016 1:45:00 PM   ,   96300.000,                         0.289,                        24.411,                        20.063,
2/3/2016 2:00:00 PM   ,   97200.000,                         0.303,                        24.063,                        21.035,
2/3/2016 2:15:00 PM   ,   98100.000,                         0.304,                        23.914,                        21.096,
2/3/2016 2:30:00 PM   ,   99000.000,                         0.309,                        23.615,                        21.468,
2/3/2016 2:45:00 PM   ,   99900.000,                         0.306,                        23.415,                        21.259,
2/3/2016 3:00:00 PM   ,  100800.000,                         0.309,                        23.315,                        21.466,
2/3/2016 3:15:00 PM   ,  101700.000,                         0.307,                        23.215,                        21.299,
2/3/2016 3:30:00 PM   ,  102600.000,                         0.318,                        23.065,                        22.108,
2/3/2016 3:45:00 PM   ,  103500.000,                         0.310,                        22.965,                        21.567,
2/3/2016 4:00:00 PM   ,  104400.000,                         0.323,                        22.915,                        22.418,
2/3/2016 4:15:00 PM   ,  105300.000,                         0.311,                        22.765,                        21.608,
2/3/2016 4:30:00 PM   ,  106200.000,                         0.317,                        22.815,                        22.002,
2/3/2016 4:45:00 PM   ,  107100.000,                         0.315,                        22.815,                        21.878,
2/3/2016 5:00:00 PM   ,  108000.000,                         0.307,                        22.715,                        21.338,
2/3/2016 5:15:00 PM   ,  108900.000,                         0.310,                        22.665,                        21.566,
2/3/2016 5:30:00 PM   ,  109800.000,                         0.314,                        22.665,                        21.815,
2/3/2016 5:45:00 PM   ,  110700.000,                         0.305,                        22.615,                        21.171,
2/3/2016 6:00:00 PM   ,  111600.000,                         0.315,                        22.565,                        21.898,
2/3/2016 6:15:00 PM   ,  112500.000,                         0.308,                        22.515,                        21.378,
2/3/2016 6:30:00 PM   ,  113400.000,                         0.302,                        22.465,                        20.984,
2/3/2016 6:45:00 PM   ,  114300.000,                         0.318,                        22.465,                        22.105,
2/3/2016 7:00:00 PM   ,  115200.000,                         0.316,                        22.465,                        21.980,
2/3/2016 7:15:00 PM   ,  116100.000,                         0.320,                        22.414,                        22.208,
2/3/2016 7:30:00 PM   ,  117000.000,                         0.321,                        22.364,                        22.312,
2/3/2016 7:45:00 PM   ,  117900.000,                         0.329,                        22.414,                        22.831,
2/3/2016 8:00:00 PM   ,  118800.000,                         0.328,                        22.364,                        22.810,
2/3/2016 8:15:00 PM   ,  119700.000,                         0.328,                        22.364,                        22.810,
2/3/2016 8:30:00 PM   ,  120600.000,                         0.332,                        22.364,                        23.059,
2/3/2016 8:45:00 PM   ,  121500.000,                         0.339,                        22.364,                        23.557,
2/3/2016 9:00:00 PM   ,  122400.000,                         0.321,                        22.314,                        22.291,
2/3/2016 9:15:00 PM   ,  123300.000,                         0.334,                        22.364,                        23.184,
2/3/2016 9:30:00 PM   ,  124200.000,                         0.339,                        22.314,                        23.537,
2/3/2016 9:45:00 PM   ,  125100.000,                         0.337,                        22.314,                        23.412,
2/3/2016 10:00:00 PM  ,  126000.000,                         0.333,                        22.314,                        23.163,
2/3/2016 10:15:00 PM  ,  126900.000,                         0.330,                        22.314,                        22.914,
2/3/2016 10:30:00 PM  ,  127800.000,                         0.357,                        22.314,                        24.782,
2/3/2016 10:45:00 PM  ,  128700.000,                         0.351,                        22.314,                        24.408,
2/3/2016 11:00:00 PM  ,  129600.000,                         0.335,                        22.314,                        23.288,
2/3/2016 11:15:00 PM  ,  130500.000,                         0.333,                        22.264,                        23.142,
2/3/2016 11:30:00 PM  ,  131400.000,                         0.342,                        22.264,                        23.765,
2/3/2016 11:45:00 PM  ,  132300.000,                         0.337,                        22.264,                        23.391,
2/4/2016 12:00:00 AM  ,  133200.000,                         0.340,                        22.214,                        23.619,
2/4/2016 12:15:00 AM  ,  134100.000,                         0.329,                        22.214,                        22.872,
2/4/2016 12:30:00 AM  ,  135000.000,                         0.354,                        22.214,                        24.615,
2/4/2016 12:45:00 AM  ,  135900.000,                         0.343,                        22.164,                        23.847,
2/4/2016 1:00:00 AM   ,  136800.000,                         0.334,                        22.114,                        23.204,
2/4/2016 1:15:00 AM   ,  137700.000,                         0.332,                        22.114,                        23.080,
2/4/2016 1:30:00 AM   ,  138600.000,                         0.334,                        22.114,                        23.204,
2/4/2016 1:45:00 AM   ,  139500.000,                         0.339,                        22.114,                        23.577,
2/4/2016 2:00:00 AM   ,  140400.000,                         0.330,                        22.063,                        22.934,
2/4/2016 2:15:00 AM   ,  141300.000,                         0.335,                        22.063,                        23.308,
2/4/2016 2:30:00 AM   ,  142200.000,                         0.335,                        22.063,                        23.308,
2/4/2016 2:45:00 AM   ,  143100.000,                         0.337,                        22.013,                        23.411,
2/4/2016 3:00:00 AM   ,  144000.000,                         0.325,                        22.063,                        22.561,
2/4/2016 3:15:00 AM   ,  144900.000,                         0.330,                        22.013,                        22.913,
2/4/2016 3:30:00 AM   ,  145800.000,                         0.335,                        22.063,                        23.308,
2/4/2016 3:45:00 AM   ,  146700.000,                         0.322,                        21.963,                        22.394,
2/4/2016 4:00:00 AM   ,  147600.000,                         0.315,                        22.013,                        21.917,
2/4/2016 4:15:00 AM   ,  148500.000,                         0.324,                        22.013,                        22.540,
2/4/2016 4:30:00 AM   ,  149400.000,                         0.321,                        21.963,                        22.270,
2/4/2016 4:45:00 AM   ,  150300.000,                         0.330,                        21.963,                        22.893,
2/4/2016 5:00:00 AM   ,  151200.000,                         0.324,                        21.913,                        22.498,
2/4/2016 5:15:00 AM   ,  152100.000,                         0.327,                        21.913,                        22.747,
2/4/2016 5:30:00 AM   ,  153000.000,                         0.335,                        21.913,                        23.245,
2/4/2016 5:45:00 AM   ,  153900.000,                         0.318,                        21.913,                        22.125,
2/4/2016 6:00:00 AM   ,  154800.000,                         0.315,                        21.862,                        21.855,
2/4/2016 6:15:00 AM   ,  155700.000,                         0.320,                        21.913,                        22.249,
2/4/2016 6:30:00 AM   ,  156600.000,                         0.331,                        21.862,                        22.975,
2/4/2016 6:45:00 AM   ,  157500.000,                         0.332,                        21.812,                        23.079,
2/4/2016 7:00:00 AM   ,  158400.000,                         0.326,                        21.913,                        22.623,
2/4/2016 7:15:00 AM   ,  159300.000,                         0.320,                        21.862,                        22.228,
2/4/2016 7:30:00 AM   ,  160200.000,                         0.320,                        21.862,                        22.228,
2/4/2016 7:45:00 AM   ,  161100.000,                         0.315,                        21.862,                        21.855,
2/4/2016 8:00:00 AM   ,  162000.000,                         0.336,                        21.862,                        23.349,
2/4/2016 8:15:00 AM   ,  162900.000,                         0.325,                        21.812,                        22.581,
2/4/2016 8:30:00 AM   ,  163800.000,                         0.329,                        21.862,                        22.851,
2/4/2016 8:45:00 AM   ,  164700.000,                         0.342,                        21.963,                        23.764,
2/4/2016 9:00:00 AM   ,  165600.000,                         0.332,                        22.063,                        23.059,
2/4/2016 9:15:00 AM   ,  166500.000,                         0.345,                        22.515,                        23.994,
2/4/2016 9:30:00 AM   ,  167400.000,                         0.352,                        24.212,                        24.462,
2/4/2016 9:45:00 AM   ,  168300.000,                         0.357,                        25.651,                        24.830,
2/4/2016 10:00:00 AM  ,  169200.000,                         0.356,                        26.835,                        24.718,
2/4/2016 10:15:00 AM  ,  170100.000,                         0.368,                        27.622,                        25.556,
2/4/2016 10:30:00 AM  ,  171000.000,                         0.357,                        28.259,                        24.833,
2/4/2016 10:45:00 AM  ,  171900.000,                         0.355,                        29.041,                        24.670,
2/4/2016 11:00:00 AM  ,  172800.000,                         0.363,                        29.723,                        25.211,
2/4/2016 11:15:00 AM  ,  173700.000,                         0.359,                        30.209,                        24.919,
2/4/2016 11:30:00 AM  ,  174600.000,                         0.380,                        30.452,                        26.393,
2/4/2016 11:45:00 AM  ,  175500.000,                         0.360,                        30.161,                        25.023,
2/4/2016 12:00:00 PM  ,  176400.000,                         0.353,                        29.528,                        24.504,
2/4/2016 12:15:00 PM  ,  177300.000,                         0.350,                        28.797,                        24.316,
2/4/2016 12:30:00 PM  ,  178200.000,                         0.336,                        27.769,                        23.376,
2/4/2016 12:45:00 PM  ,  179100.000,                         0.326,                        26.737,                        22.681,
2/4/2016 1:00:00 PM   ,  180000.000,                         0.316,                        25.948,                        21.967,
2/4/2016 1:15:00 PM   ,  180900.000,                         0.309,                        25.354,                        21.463,
2/4/2016 1:30:00 PM   ,  181800.000,                         0.319,                        24.908,                        22.144,
2/4/2016 1:45:00 PM   ,  182700.000,                         0.310,                        24.610,                        21.518,
2/4/2016 2:00:00 PM   ,  183600.000,                         0.299,                        24.362,                        20.789,
2/4/2016 2:15:00 PM   ,  184500.000,                         0.293,                        24.212,                        20.351,
2/4/2016 2:30:00 PM   ,  185400.000,                         0.309,                        24.163,                        21.451,
2/4/2016 2:45:00 PM   ,  186300.000,                         0.301,                        24.113,                        20.932,
2/4/2016 3:00:00 PM   ,  187200.000,                         0.301,                        24.113,                        20.932,
2/4/2016 3:15:00 PM   ,  188100.000,                         0.297,                        24.212,                        20.601,
2/4/2016 3:30:00 PM   ,  189000.000,                         0.302,                        24.212,                        20.974,
2/4/2016 3:45:00 PM   ,  189900.000,                         0.298,                        24.163,                        20.704,
2/4/2016 4:00:00 PM   ,  190800.000,                         0.295,                        24.013,                        20.516,
2/4/2016 4:15:00 PM   ,  191700.000,                         0.284,                        23.864,                        19.705,
2/4/2016 4:30:00 PM   ,  192600.000,                         0.288,                        23.714,                        20.015,
2/4/2016 4:45:00 PM   ,  193500.000,                         0.295,                        23.615,                        20.471,
2/4/2016 5:00:00 PM   ,  194400.000,                         0.298,                        23.515,                        20.678,
2/4/2016 5:15:00 PM   ,  195300.000,                         0.292,                        23.415,                        20.262,
2/4/2016 5:30:00 PM   ,  196200.000,                         0.287,                        23.315,                        19.971,
2/4/2016 5:45:00 PM   ,  197100.000,                         0.299,                        23.215,                        20.801,
2/4/2016 6:00:00 PM   ,  198000.000,                         0.295,                        23.065,                        20.489,
2/4/2016 6:15:00 PM   ,  198900.000,                         0.291,                        22.965,                        20.198,
2/4/2016 6:30:00 PM   ,  199800.000,                         0.299,                        22.865,                        20.778,
2/4/2016 6:45:00 PM   ,  200700.000,                         0.302,                        22.765,                        20.985,
2/4/2016 7:00:00 PM   ,  201600.000,                         0.305,                        22.715,                        21.213,
2/4/2016 7:15:00 PM   ,  202500.000,                         0.307,                        22.715,                        21.338,
2/4/2016 7:30:00 PM   ,  203400.000,                         0.301,                        22.665,                        20.944,
2/4/2016 7:45:00 PM   ,  204300.000,                         0.310,                        22.615,                        21.545,
2/4/2016 8:00:00 PM   ,  205200.000,                         0.299,                        22.565,                        20.777,
2/4/2016 8:15:00 PM   ,  206100.000,                         0.308,                        22.565,                        21.399,
2/4/2016 8:30:00 PM   ,  207000.000,                         0.311,                        22.515,                        21.628,
2/4/2016 8:45:00 PM   ,  207900.000,                         0.302,                        22.515,                        21.005,
2/4/2016 9:00:00 PM   ,  208800.000,                         0.304,                        22.465,                        21.109,
2/4/2016 9:15:00 PM   ,  209700.000,                         0.302,                        22.465,                        20.984,
2/4/2016 9:30:00 PM   ,  210600.000,                         0.300,                        22.414,                        20.839,
2/4/2016 9:45:00 PM   ,  211500.000,                         0.298,                        22.414,                        20.714,
2/4/2016 10:00:00 PM  ,  212400.000,                         0.310,                        22.364,                        21.565,
2/4/2016 10:15:00 PM  ,  213300.000,                         0.304,                        22.414,                        21.088,
2/4/2016 10:30:00 PM  ,  214200.000,                         0.307,                        22.364,                        21.316,
2/4/2016 10:45:00 PM  ,  215100.000,                         0.299,                        22.314,                        20.797,
2/4/2016 11:00:00 PM  ,  216000.000,                         0.307,                        22.314,                        21.295,
2/4/2016 11:15:00 PM  ,  216900.000,                         0.312,                        22.314,                        21.669,
2/4/2016 11:30:00 PM  ,  217800.000,                         0.292,                        22.314,                        20.299,
2/4/2016 11:45:00 PM  ,  218700.000,                         0.295,                        22.264,                        20.527,
2/5/2016 12:00:00 AM  ,  219600.000,                         0.303,                        22.264,                        21.025,
2/5/2016 12:15:00 AM  ,  220500.000,                         0.301,                        22.214,                        20.880,
2/5/2016 12:30:00 AM  ,  221400.000,                         0.313,                        22.214,                        21.751,
2/5/2016 12:45:00 AM  ,  222300.000,                         0.288,                        22.264,                        20.029,
2/5/2016 1:00:00 AM   ,  223200.000,                         0.292,                        22.214,                        20.257,
2/5/2016 1:15:00 AM   ,  224100.000,                         0.313,                        22.214,                        21.751,
2/5/2016 1:30:00 AM   ,  225000.000,                         0.298,                        22.164,                        20.734,
2/5/2016 1:45:00 AM   ,  225900.000,                         0.304,                        22.114,                        21.087,
2/5/2016 2:00:00 AM   ,  226800.000,                         0.293,                        22.114,                        20.340,
2/5/2016 2:15:00 AM   ,  227700.000,                         0.307,                        22.164,                        21.357,
2/5/2016 2:30:00 AM   ,  228600.000,                         0.307,                        22.063,                        21.315,
2/5/2016 2:45:00 AM   ,  229500.000,                         0.318,                        22.063,                        22.062,
2/5/2016 3:00:00 AM   ,  230400.000,                         0.305,                        22.063,                        21.191,
2/5/2016 3:15:00 AM   ,  231300.000,                         0.303,                        22.013,                        21.045,
2/5/2016 3:30:00 AM   ,  232200.000,                         0.314,                        22.013,                        21.793,
2/5/2016 3:45:00 AM   ,  233100.000,                         0.312,                        22.013,                        21.668,
2/5/2016 4:00:00 AM   ,  234000.000,                         0.307,                        22.013,                        21.294,
2/5/2016 4:15:00 AM   ,  234900.000,                         0.303,                        22.013,                        21.045,
2/5/2016 4:30:00 AM   ,  235800.000,                         0.309,                        21.913,                        21.502,
2/5/2016 4:45:00 AM   ,  236700.000,                         0.315,                        21.913,                        21.875,
2/5/2016 5:00:00 AM   ,  237600.000,                         0.315,                        21.913,                        21.875,
2/5/2016 5:15:00 AM   ,  238500.000,                         0.320,                        21.913,                        22.249,
2/5/2016 5:30:00 AM   ,  239400.000,                         0.307,                        21.862,                        21.357,
2/5/2016 5:45:00 AM   ,  240300.000,                         0.320,                        21.862,                        22.228,
2/5/2016 6:00:00 AM   ,  241200.000,                         0.318,                        21.862,                        22.104,
2/5/2016 6:15:00 AM   ,  242100.000,                         0.304,                        21.812,                        21.087,
2/5/2016 6:30:00 AM   ,  243000.000,                         0.316,                        21.862,                        21.979,
2/5/2016 6:45:00 AM   ,  243900.000,                         0.316,                        21.812,                        21.959,
2/5/2016 7:00:00 AM   ,  244800.000,                         0.327,                        21.812,                        22.706,
2/5/2016 7:15:00 AM   ,  245700.000,                         0.312,                        21.762,                        21.689,
2/5/2016 7:30:00 AM   ,  246600.000,                         0.312,                        21.762,                        21.689,
2/5/2016 7:45:00 AM   ,  247500.000,                         0.310,                        21.712,                        21.543,
2/5/2016 8:00:00 AM   ,  248400.000,                         0.326,                        21.712,                        22.664,
2/5/2016 8:15:00 AM   ,  249300.000,                         0.310,                        21.762,                        21.564,
2/5/2016 8:30:00 AM   ,  250200.000,                         0.324,                        22.013,                        22.540,
2/5/2016 8:45:00 AM   ,  251100.000,                         0.324,                        22.164,                        22.478,
2/5/2016 9:00:00 AM   ,  252000.000,                         0.330,                        22.414,                        22.956,
2/5/2016 9:15:00 AM   ,  252900.000,                         0.328,                        22.965,                        22.813,
2/5/2016 9:30:00 AM   ,  253800.000,                         0.328,                        24.660,                        22.785,
2/5/2016 9:45:00 AM   ,  254700.000,                         0.333,                        26.047,                        23.131,
2/5/2016 10:00:00 AM  ,  255600.000,                         0.351,                        27.180,                        24.368,
2/5/2016 10:15:00 AM  ,  256500.000,                         0.326,                        26.589,                        22.618,
2/5/2016 10:30:00 AM  ,  257400.000,                         0.341,                        25.651,                        23.709,
2/5/2016 10:45:00 AM  ,  258300.000,                         0.347,                        25.106,                        24.097,
2/5/2016 11:00:00 AM  ,  259200.000,                         0.329,                        24.809,                        22.848,
2/5/2016 11:15:00 AM  ,  260100.000,                         0.333,                        24.660,                        23.158,
2/5/2016 11:30:00 AM  ,  261000.000,                         0.317,                        24.560,                        21.995,
2/5/2016 11:45:00 AM  ,  261900.000,                         0.323,                        24.511,                        22.472,
2/5/2016 12:00:00 PM  ,  262800.000,                         0.323,                        24.511,                        22.472,
2/5/2016 12:15:00 PM  ,  263700.000,                         0.312,                        24.660,                        21.664,
2/5/2016 12:30:00 PM  ,  264600.000,                         0.322,                        24.809,                        22.350,
2/5/2016 12:45:00 PM  ,  265500.000,                         0.317,                        24.858,                        21.998,
2/5/2016 1:00:00 PM   ,  266400.000,                         0.317,                        24.908,                        22.019,
2/5/2016 1:15:00 PM   ,  267300.000,                         0.314,                        24.958,                        21.791,
2/5/2016 1:30:00 PM   ,  268200.000,                         0.311,                        24.858,                        21.624,
2/5/2016 1:45:00 PM   ,  269100.000,                         0.305,                        24.759,                        21.208,
2/5/2016 2:00:00 PM   ,  270000.000,                         0.299,                        24.610,                        20.770,
