Report Date:,5/31/2016 3:19:55 PM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
Application Version:,5.6.20.1


Log File Properties
File Name,Moro Cojo Summer 2015_2015-09-10_14-16-09-812.wsl
Create Date,9/10/2015 2:00:11 PM

Device Properties
Device,Rugged TROLL 100
Site,Moro Cojo
Device Name,Scotts 3
Serial Number,184881
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0
Used Battery,33

Log Configuration
,Log Name,Moro Cojo Summer 2015
,Created By,Ross Clark-CCWG
,Computer Name,ROSSCLARK-CCWG
,Application,WinSitu.exe
,Application Version,5.6.20.1
,Create Date,6/13/2015 7:08:13 AM Pacific Daylight Time
,Log Setup Time Zone,Pacific Daylight Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,6/15/2015 8:00:00 AM Pacific Daylight Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 20 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,1.024


Other Log Settings
,Zero Pressure Offset:,14.5926 (PSI)
,Depth of Probe:,0.181965 (cm)
,Head Pressure:,0.00265026 (PSI)
,Temperature:,21.8046 (C)



Log Notes:
Date and Time,Note
6/13/2015 7:08:21 AM  ,Used Battery: 33% Used Memory: 6%   User Name: Ross Clark-CCWG
9/10/2015 1:58:44 PM  ,Log Download - Used Battery: 35% Used Memory: 18%   User Name: Walter


Log Data:
Record Count,6282

Sensors,1

 ,1,184881,Pressure/Temp  PSIA (30m/100ft)

Time Zone: Pacific Daylight Time

,,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,Sensor: Pres(A) 100ft         ,
,Elapsed Time,SN#: 184881                   ,SN#: 184881                   ,SN#: 184881                   ,
Date and Time,Seconds     ,Pressure (PSI)                ,Temperature (C)               ,Depth (cm)                    ,
6/15/2015 8:00:00 AM  ,       0.000,                         0.040,                        20.244,                         2.729,
6/15/2015 8:20:00 AM  ,    1200.000,                         0.054,                        20.244,                         3.701,
6/15/2015 8:40:00 AM  ,    2400.000,                         0.075,                        19.941,                         5.165,
6/15/2015 9:00:00 AM  ,    3600.000,                        -0.040,                        19.283,                        -2.746,
6/15/2015 9:20:00 AM  ,    4800.000,                         0.106,                        19.688,                         7.257,
6/15/2015 9:40:00 AM  ,    6000.000,                         0.108,                        20.648,                         7.385,
6/15/2015 10:00:00 AM ,    7200.000,                         0.125,                        20.850,                         8.559,
6/15/2015 10:20:00 AM ,    8400.000,                         0.106,                        21.001,                         7.281,
6/15/2015 10:40:00 AM ,    9600.000,                         0.107,                        21.152,                         7.341,
6/15/2015 11:00:00 AM ,   10800.000,                         0.118,                        21.302,                         8.130,
6/15/2015 11:20:00 AM ,   12000.000,                         0.109,                        25.292,                         7.461,
6/15/2015 11:40:00 AM ,   13200.000,                         0.124,                        25.242,                         8.536,
6/15/2015 12:00:00 PM ,   14400.000,                         0.091,                        23.205,                         6.225,
6/15/2015 12:20:00 PM ,   15600.000,                         0.115,                        22.456,                         7.865,
6/15/2015 12:40:00 PM ,   16800.000,                         0.110,                        22.206,                         7.520,
6/15/2015 1:00:00 PM  ,   18000.000,                         0.107,                        22.055,                         7.338,
6/15/2015 1:20:00 PM  ,   19200.000,                         0.114,                        22.005,                         7.804,
6/15/2015 1:40:00 PM  ,   20400.000,                         0.105,                        22.055,                         7.216,
6/15/2015 2:00:00 PM  ,   21600.000,                         0.105,                        22.055,                         7.216,
6/15/2015 2:20:00 PM  ,   22800.000,                         0.105,                        22.306,                         7.196,
6/15/2015 2:40:00 PM  ,   24000.000,                         0.109,                        22.456,                         7.500,
6/15/2015 3:00:00 PM  ,   25200.000,                         0.115,                        22.456,                         7.865,
6/15/2015 3:20:00 PM  ,   26400.000,                         0.115,                        22.506,                         7.886,
6/15/2015 3:40:00 PM  ,   27600.000,                         0.105,                        22.406,                         7.237,
6/15/2015 4:00:00 PM  ,   28800.000,                         0.105,                        22.356,                         7.216,
6/15/2015 4:20:00 PM  ,   30000.000,                         0.115,                        22.306,                         7.926,
6/15/2015 4:40:00 PM  ,   31200.000,                         0.108,                        22.256,                         7.419,
6/15/2015 5:00:00 PM  ,   32400.000,                         0.108,                        22.206,                         7.399,
6/15/2015 5:20:00 PM  ,   33600.000,                         0.102,                        22.206,                         7.034,
6/15/2015 5:40:00 PM  ,   34800.000,                         0.096,                        22.256,                         6.567,
6/15/2015 6:00:00 PM  ,   36000.000,                         0.110,                        22.256,                         7.541,
6/15/2015 6:20:00 PM  ,   37200.000,                         0.103,                        22.256,                         7.054,
6/15/2015 6:40:00 PM  ,   38400.000,                         0.099,                        22.256,                         6.810,
6/15/2015 7:00:00 PM  ,   39600.000,                         0.101,                        22.206,                         6.912,
6/15/2015 7:20:00 PM  ,   40800.000,                         0.105,                        22.105,                         7.236,
6/15/2015 7:40:00 PM  ,   42000.000,                         0.102,                        22.055,                         6.973,
6/15/2015 8:00:00 PM  ,   43200.000,                         0.109,                        22.055,                         7.459,
6/15/2015 8:20:00 PM  ,   44400.000,                         0.117,                        22.005,                         8.047,
6/15/2015 8:40:00 PM  ,   45600.000,                         0.115,                        21.905,                         7.885,
6/15/2015 9:00:00 PM  ,   46800.000,                         0.112,                        21.754,                         7.703,
6/15/2015 9:20:00 PM  ,   48000.000,                         0.128,                        21.754,                         8.797,
6/15/2015 9:40:00 PM  ,   49200.000,                         0.119,                        21.654,                         8.149,
6/15/2015 10:00:00 PM ,   50400.000,                         0.123,                        21.503,                         8.454,
6/15/2015 10:20:00 PM ,   51600.000,                         0.124,                        21.403,                         8.535,
6/15/2015 10:40:00 PM ,   52800.000,                         0.131,                        21.302,                         8.982,
6/15/2015 11:00:00 PM ,   54000.000,                         0.125,                        21.152,                         8.557,
6/15/2015 11:20:00 PM ,   55200.000,                         0.116,                        21.152,                         7.949,
6/15/2015 11:40:00 PM ,   56400.000,                         0.128,                        21.101,                         8.780,
6/16/2015 12:00:00 AM ,   57600.000,                         0.126,                        21.101,                         8.659,
6/16/2015 12:20:00 AM ,   58800.000,                         0.121,                        21.051,                         8.274,
6/16/2015 12:40:00 AM ,   60000.000,                         0.112,                        21.101,                         7.686,
6/16/2015 1:00:00 AM  ,   61200.000,                         0.112,                        21.101,                         7.686,
6/16/2015 1:20:00 AM  ,   62400.000,                         0.110,                        21.101,                         7.564,
6/16/2015 1:40:00 AM  ,   63600.000,                         0.123,                        21.101,                         8.415,
6/16/2015 2:00:00 AM  ,   64800.000,                         0.105,                        21.101,                         7.199,
6/16/2015 2:20:00 AM  ,   66000.000,                         0.116,                        21.152,                         7.949,
6/16/2015 2:40:00 AM  ,   67200.000,                         0.118,                        21.152,                         8.070,
6/16/2015 3:00:00 AM  ,   68400.000,                         0.119,                        21.152,                         8.192,
6/16/2015 3:20:00 AM  ,   69600.000,                         0.107,                        21.152,                         7.341,
6/16/2015 3:40:00 AM  ,   70800.000,                         0.118,                        21.152,                         8.070,
6/16/2015 4:00:00 AM  ,   72000.000,                         0.110,                        21.152,                         7.584,
6/16/2015 4:20:00 AM  ,   73200.000,                         0.115,                        21.101,                         7.929,
6/16/2015 4:40:00 AM  ,   74400.000,                         0.110,                        21.152,                         7.584,
6/16/2015 5:00:00 AM  ,   75600.000,                         0.110,                        21.101,                         7.564,
6/16/2015 5:20:00 AM  ,   76800.000,                         0.115,                        21.101,                         7.929,
6/16/2015 5:40:00 AM  ,   78000.000,                         0.119,                        21.101,                         8.172,
6/16/2015 6:00:00 AM  ,   79200.000,                         0.126,                        21.101,                         8.659,
6/16/2015 6:20:00 AM  ,   80400.000,                         0.114,                        21.101,                         7.807,
6/16/2015 6:40:00 AM  ,   81600.000,                         0.114,                        21.101,                         7.807,
6/16/2015 7:00:00 AM  ,   82800.000,                         0.121,                        21.152,                         8.314,
6/16/2015 7:20:00 AM  ,   84000.000,                         0.119,                        21.101,                         8.172,
6/16/2015 7:40:00 AM  ,   85200.000,                         0.117,                        21.101,                         8.050,
6/16/2015 8:00:00 AM  ,   86400.000,                         0.125,                        21.152,                         8.557,
6/16/2015 8:20:00 AM  ,   87600.000,                         0.121,                        21.152,                         8.314,
6/16/2015 8:40:00 AM  ,   88800.000,                         0.121,                        21.152,                         8.314,
6/16/2015 9:00:00 AM  ,   90000.000,                         0.132,                        21.202,                         9.063,
6/16/2015 9:20:00 AM  ,   91200.000,                         0.134,                        21.202,                         9.185,
6/16/2015 9:40:00 AM  ,   92400.000,                         0.139,                        21.202,                         9.550,
6/16/2015 10:00:00 AM ,   93600.000,                         0.127,                        21.252,                         8.719,
6/16/2015 10:20:00 AM ,   94800.000,                         0.136,                        21.353,                         9.367,
6/16/2015 10:40:00 AM ,   96000.000,                         0.124,                        21.403,                         8.535,
6/16/2015 11:00:00 AM ,   97200.000,                         0.123,                        21.503,                         8.454,
6/16/2015 11:20:00 AM ,   98400.000,                         0.131,                        21.654,                         9.001,
6/16/2015 11:40:00 AM ,   99600.000,                         0.132,                        21.754,                         9.041,
6/16/2015 12:00:00 PM ,  100800.000,                         0.150,                        21.905,                        10.318,
6/16/2015 12:20:00 PM ,  102000.000,                         0.141,                        22.105,                         9.669,
6/16/2015 12:40:00 PM ,  103200.000,                         0.143,                        22.105,                         9.791,
6/16/2015 1:00:00 PM  ,  104400.000,                         0.136,                        22.256,                         9.365,
6/16/2015 1:20:00 PM  ,  105600.000,                         0.135,                        22.306,                         9.264,
6/16/2015 1:40:00 PM  ,  106800.000,                         0.128,                        22.356,                         8.797,
6/16/2015 2:00:00 PM  ,  108000.000,                         0.141,                        22.406,                         9.669,
6/16/2015 2:20:00 PM  ,  109200.000,                         0.140,                        22.556,                         9.609,
6/16/2015 2:40:00 PM  ,  110400.000,                         0.128,                        22.556,                         8.757,
6/16/2015 3:00:00 PM  ,  111600.000,                         0.146,                        22.656,                        10.015,
6/16/2015 3:20:00 PM  ,  112800.000,                         0.107,                        22.606,                         7.318,
6/16/2015 3:40:00 PM  ,  114000.000,                         0.112,                        22.706,                         7.724,
6/16/2015 4:00:00 PM  ,  115200.000,                         0.107,                        22.706,                         7.359,
6/16/2015 4:20:00 PM  ,  116400.000,                         0.143,                        22.806,                         9.833,
6/16/2015 4:40:00 PM  ,  117600.000,                         0.128,                        22.706,                         8.819,
6/16/2015 5:00:00 PM  ,  118800.000,                         0.121,                        22.706,                         8.332,
6/16/2015 5:20:00 PM  ,  120000.000,                         0.123,                        22.606,                         8.413,
6/16/2015 5:40:00 PM  ,  121200.000,                         0.130,                        22.606,                         8.899,
6/16/2015 6:00:00 PM  ,  122400.000,                         0.109,                        22.456,                         7.500,
6/16/2015 6:20:00 PM  ,  123600.000,                         0.118,                        22.506,                         8.129,
6/16/2015 6:40:00 PM  ,  124800.000,                         0.116,                        22.456,                         7.987,
6/16/2015 7:00:00 PM  ,  126000.000,                         0.114,                        22.406,                         7.845,
6/16/2015 7:20:00 PM  ,  127200.000,                         0.112,                        22.306,                         7.682,
6/16/2015 7:40:00 PM  ,  128400.000,                         0.113,                        22.206,                         7.764,
6/16/2015 8:00:00 PM  ,  129600.000,                         0.115,                        22.156,                         7.865,
6/16/2015 8:20:00 PM  ,  130800.000,                         0.123,                        22.055,                         8.433,
6/16/2015 8:40:00 PM  ,  132000.000,                         0.115,                        21.905,                         7.885,
6/16/2015 9:00:00 PM  ,  133200.000,                         0.120,                        21.805,                         8.210,
6/16/2015 9:20:00 PM  ,  134400.000,                         0.121,                        21.704,                         8.291,
6/16/2015 9:40:00 PM  ,  135600.000,                         0.126,                        21.704,                         8.656,
6/16/2015 10:00:00 PM ,  136800.000,                         0.122,                        21.604,                         8.372,
6/16/2015 10:20:00 PM ,  138000.000,                         0.125,                        21.554,                         8.595,
6/16/2015 10:40:00 PM ,  139200.000,                         0.121,                        21.503,                         8.332,
6/16/2015 11:00:00 PM ,  140400.000,                         0.116,                        21.453,                         7.947,
6/16/2015 11:20:00 PM ,  141600.000,                         0.127,                        21.302,                         8.739,
6/16/2015 11:40:00 PM ,  142800.000,                         0.115,                        21.252,                         7.867,
6/17/2015 12:00:00 AM ,  144000.000,                         0.125,                        21.152,                         8.557,
6/17/2015 12:20:00 AM ,  145200.000,                         0.119,                        21.051,                         8.152,
6/17/2015 12:40:00 AM ,  146400.000,                         0.120,                        21.001,                         8.254,
6/17/2015 1:00:00 AM  ,  147600.000,                         0.111,                        21.001,                         7.646,
6/17/2015 1:20:00 AM  ,  148800.000,                         0.122,                        21.001,                         8.375,
6/17/2015 1:40:00 AM  ,  150000.000,                         0.110,                        21.051,                         7.544,
6/17/2015 2:00:00 AM  ,  151200.000,                         0.112,                        21.051,                         7.666,
6/17/2015 2:20:00 AM  ,  152400.000,                         0.110,                        21.001,                         7.524,
6/17/2015 2:40:00 AM  ,  153600.000,                         0.113,                        21.001,                         7.767,
6/17/2015 3:00:00 AM  ,  154800.000,                         0.106,                        20.950,                         7.261,
6/17/2015 3:20:00 AM  ,  156000.000,                         0.104,                        20.950,                         7.139,
6/17/2015 3:40:00 AM  ,  157200.000,                         0.102,                        20.900,                         6.998,
6/17/2015 4:00:00 AM  ,  158400.000,                         0.118,                        20.850,                         8.073,
6/17/2015 4:20:00 AM  ,  159600.000,                         0.110,                        20.850,                         7.586,
6/17/2015 4:40:00 AM  ,  160800.000,                         0.107,                        20.799,                         7.323,
6/17/2015 5:00:00 AM  ,  162000.000,                         0.106,                        20.749,                         7.303,
6/17/2015 5:20:00 AM  ,  163200.000,                         0.107,                        20.799,                         7.323,
6/17/2015 5:40:00 AM  ,  164400.000,                         0.112,                        20.749,                         7.668,
6/17/2015 6:00:00 AM  ,  165600.000,                         0.113,                        20.749,                         7.790,
6/17/2015 6:20:00 AM  ,  166800.000,                         0.112,                        20.749,                         7.668,
6/17/2015 6:40:00 AM  ,  168000.000,                         0.103,                        20.799,                         7.080,
6/17/2015 7:00:00 AM  ,  169200.000,                         0.114,                        20.850,                         7.830,
6/17/2015 7:20:00 AM  ,  170400.000,                         0.118,                        20.850,                         8.073,
6/17/2015 7:40:00 AM  ,  171600.000,                         0.116,                        20.799,                         7.931,
6/17/2015 8:00:00 AM  ,  172800.000,                         0.114,                        20.900,                         7.849,
6/17/2015 8:20:00 AM  ,  174000.000,                         0.122,                        20.950,                         8.356,
6/17/2015 8:40:00 AM  ,  175200.000,                         0.129,                        20.950,                         8.842,
6/17/2015 9:00:00 AM  ,  176400.000,                         0.110,                        21.001,                         7.524,
6/17/2015 9:20:00 AM  ,  177600.000,                         0.120,                        21.001,                         8.254,
6/17/2015 9:40:00 AM  ,  178800.000,                         0.123,                        21.101,                         8.415,
6/17/2015 10:00:00 AM ,  180000.000,                         0.133,                        21.152,                         9.165,
6/17/2015 10:20:00 AM ,  181200.000,                         0.107,                        21.202,                         7.361,
6/17/2015 10:40:00 AM ,  182400.000,                         0.116,                        21.202,                         7.969,
6/17/2015 11:00:00 AM ,  183600.000,                         0.126,                        21.302,                         8.617,
6/17/2015 11:20:00 AM ,  184800.000,                         0.124,                        21.353,                         8.515,
6/17/2015 11:40:00 AM ,  186000.000,                         0.130,                        21.453,                         8.920,
6/17/2015 12:00:00 PM ,  187200.000,                         0.115,                        21.554,                         7.866,
6/17/2015 12:20:00 PM ,  188400.000,                         0.135,                        21.704,                         9.264,
6/17/2015 12:40:00 PM ,  189600.000,                         0.127,                        21.855,                         8.716,
6/17/2015 1:00:00 PM  ,  190800.000,                         0.134,                        21.905,                         9.223,
6/17/2015 1:20:00 PM  ,  192000.000,                         0.133,                        22.005,                         9.142,
6/17/2015 1:40:00 PM  ,  193200.000,                         0.123,                        22.055,                         8.433,
6/17/2015 2:00:00 PM  ,  194400.000,                         0.134,                        22.156,                         9.203,
6/17/2015 2:20:00 PM  ,  195600.000,                         0.124,                        22.206,                         8.493,
6/17/2015 2:40:00 PM  ,  196800.000,                         0.131,                        22.256,                         9.000,
6/17/2015 3:00:00 PM  ,  198000.000,                         0.124,                        22.306,                         8.534,
6/17/2015 3:20:00 PM  ,  199200.000,                         0.135,                        22.306,                         9.264,
6/17/2015 3:40:00 PM  ,  200400.000,                         0.121,                        22.306,                         8.291,
6/17/2015 4:00:00 PM  ,  201600.000,                         0.129,                        22.206,                         8.858,
6/17/2015 4:20:00 PM  ,  202800.000,                         0.133,                        22.306,                         9.142,
6/17/2015 4:40:00 PM  ,  204000.000,                         0.115,                        22.306,                         7.926,
6/17/2015 5:00:00 PM  ,  205200.000,                         0.108,                        22.306,                         7.439,
6/17/2015 5:20:00 PM  ,  206400.000,                         0.128,                        22.256,                         8.757,
6/17/2015 5:40:00 PM  ,  207600.000,                         0.120,                        22.206,                         8.250,
6/17/2015 6:00:00 PM  ,  208800.000,                         0.124,                        22.206,                         8.493,
6/17/2015 6:20:00 PM  ,  210000.000,                         0.114,                        22.005,                         7.804,
6/17/2015 6:40:00 PM  ,  211200.000,                         0.113,                        21.955,                         7.784,
6/17/2015 7:00:00 PM  ,  212400.000,                         0.113,                        21.855,                         7.743,
6/17/2015 7:20:00 PM  ,  213600.000,                         0.121,                        21.704,                         8.291,
6/17/2015 7:40:00 PM  ,  214800.000,                         0.112,                        21.654,                         7.663,
6/17/2015 8:00:00 PM  ,  216000.000,                         0.127,                        21.604,                         8.737,
6/17/2015 8:20:00 PM  ,  217200.000,                         0.120,                        21.554,                         8.231,
6/17/2015 8:40:00 PM  ,  218400.000,                         0.110,                        21.453,                         7.582,
6/17/2015 9:00:00 PM  ,  219600.000,                         0.119,                        21.403,                         8.170,
6/17/2015 9:20:00 PM  ,  220800.000,                         0.129,                        21.302,                         8.860,
6/17/2015 9:40:00 PM  ,  222000.000,                         0.118,                        21.202,                         8.090,
6/17/2015 10:00:00 PM ,  223200.000,                         0.125,                        21.202,                         8.577,
6/17/2015 10:20:00 PM ,  224400.000,                         0.120,                        21.202,                         8.212,
6/17/2015 10:40:00 PM ,  225600.000,                         0.110,                        21.152,                         7.584,
6/17/2015 11:00:00 PM ,  226800.000,                         0.120,                        21.202,                         8.212,
6/17/2015 11:20:00 PM ,  228000.000,                         0.130,                        21.152,                         8.922,
6/17/2015 11:40:00 PM ,  229200.000,                         0.121,                        21.152,                         8.314,
6/18/2015 12:00:00 AM ,  230400.000,                         0.130,                        21.101,                         8.902,
6/18/2015 12:20:00 AM ,  231600.000,                         0.124,                        21.051,                         8.517,
6/18/2015 12:40:00 AM ,  232800.000,                         0.115,                        21.051,                         7.909,
6/18/2015 1:00:00 AM  ,  234000.000,                         0.106,                        21.051,                         7.301,
6/18/2015 1:20:00 AM  ,  235200.000,                         0.115,                        21.051,                         7.909,
6/18/2015 1:40:00 AM  ,  236400.000,                         0.115,                        21.051,                         7.909,
6/18/2015 2:00:00 AM  ,  237600.000,                         0.105,                        21.101,                         7.199,
6/18/2015 2:20:00 AM  ,  238800.000,                         0.113,                        21.051,                         7.787,
6/18/2015 2:40:00 AM  ,  240000.000,                         0.117,                        21.001,                         8.011,
6/18/2015 3:00:00 AM  ,  241200.000,                         0.115,                        21.001,                         7.889,
6/18/2015 3:20:00 AM  ,  242400.000,                         0.106,                        21.051,                         7.301,
6/18/2015 3:40:00 AM  ,  243600.000,                         0.119,                        21.051,                         8.152,
6/18/2015 4:00:00 AM  ,  244800.000,                         0.117,                        21.001,                         8.011,
6/18/2015 4:20:00 AM  ,  246000.000,                         0.122,                        21.001,                         8.375,
6/18/2015 4:40:00 AM  ,  247200.000,                         0.115,                        20.950,                         7.869,
6/18/2015 5:00:00 AM  ,  248400.000,                         0.124,                        21.001,                         8.497,
6/18/2015 5:20:00 AM  ,  249600.000,                         0.117,                        21.001,                         8.011,
6/18/2015 5:40:00 AM  ,  250800.000,                         0.122,                        20.950,                         8.356,
6/18/2015 6:00:00 AM  ,  252000.000,                         0.131,                        21.001,                         8.983,
6/18/2015 6:20:00 AM  ,  253200.000,                         0.141,                        20.950,                         9.693,
6/18/2015 6:40:00 AM  ,  254400.000,                         0.145,                        21.001,                         9.956,
6/18/2015 7:00:00 AM  ,  255600.000,                         0.139,                        20.900,                         9.552,
6/18/2015 7:20:00 AM  ,  256800.000,                         0.136,                        20.950,                         9.328,
6/18/2015 7:40:00 AM  ,  258000.000,                         0.141,                        20.950,                         9.693,
6/18/2015 8:00:00 AM  ,  259200.000,                         0.143,                        21.001,                         9.835,
6/18/2015 8:20:00 AM  ,  260400.000,                         0.145,                        20.950,                         9.937,
6/18/2015 8:40:00 AM  ,  261600.000,                         0.151,                        21.051,                        10.341,
6/18/2015 9:00:00 AM  ,  262800.000,                         0.149,                        21.101,                        10.240,
6/18/2015 9:20:00 AM  ,  264000.000,                         0.149,                        21.101,                        10.240,
6/18/2015 9:40:00 AM  ,  265200.000,                         0.158,                        21.152,                        10.868,
6/18/2015 10:00:00 AM ,  266400.000,                         0.150,                        21.202,                        10.280,
6/18/2015 10:20:00 AM ,  267600.000,                         0.155,                        21.252,                        10.664,
6/18/2015 10:40:00 AM ,  268800.000,                         0.159,                        21.302,                        10.928,
6/18/2015 11:00:00 AM ,  270000.000,                         0.159,                        21.353,                        10.948,
6/18/2015 11:20:00 AM ,  271200.000,                         0.158,                        21.403,                        10.846,
6/18/2015 11:40:00 AM ,  272400.000,                         0.162,                        21.453,                        11.109,
6/18/2015 12:00:00 PM ,  273600.000,                         0.172,                        21.453,                        11.839,
6/18/2015 12:20:00 PM ,  274800.000,                         0.167,                        21.503,                        11.494,
6/18/2015 12:40:00 PM ,  276000.000,                         0.163,                        21.604,                        11.170,
6/18/2015 1:00:00 PM  ,  277200.000,                         0.161,                        21.654,                        11.068,
6/18/2015 1:20:00 PM  ,  278400.000,                         0.162,                        21.754,                        11.109,
6/18/2015 1:40:00 PM  ,  279600.000,                         0.166,                        21.855,                        11.392,
6/18/2015 2:00:00 PM  ,  280800.000,                         0.163,                        21.905,                        11.169,
6/18/2015 2:20:00 PM  ,  282000.000,                         0.159,                        21.905,                        10.926,
6/18/2015 2:40:00 PM  ,  283200.000,                         0.165,                        22.055,                        11.352,
6/18/2015 3:00:00 PM  ,  284400.000,                         0.153,                        22.105,                        10.520,
6/18/2015 3:20:00 PM  ,  285600.000,                         0.162,                        22.105,                        11.129,
6/18/2015 3:40:00 PM  ,  286800.000,                         0.149,                        22.256,                        10.217,
6/18/2015 4:00:00 PM  ,  288000.000,                         0.163,                        22.306,                        11.210,
6/18/2015 4:20:00 PM  ,  289200.000,                         0.155,                        22.406,                        10.643,
6/18/2015 4:40:00 PM  ,  290400.000,                         0.159,                        22.506,                        10.927,
6/18/2015 5:00:00 PM  ,  291600.000,                         0.142,                        22.556,                         9.730,
6/18/2015 5:20:00 PM  ,  292800.000,                         0.133,                        22.656,                         9.163,
6/18/2015 5:40:00 PM  ,  294000.000,                         0.149,                        22.656,                        10.258,
6/18/2015 6:00:00 PM  ,  295200.000,                         0.178,                        22.756,                        12.245,
6/18/2015 6:20:00 PM  ,  296400.000,                         0.123,                        22.906,                         8.414,
6/18/2015 6:40:00 PM  ,  297600.000,                         0.120,                        23.056,                         8.232,
6/18/2015 7:00:00 PM  ,  298800.000,                         0.177,                        23.205,                        12.187,
6/18/2015 7:20:00 PM  ,  300000.000,                         0.167,                        23.305,                        11.498,
6/18/2015 7:40:00 PM  ,  301200.000,                         0.138,                        23.355,                         9.450,
6/18/2015 8:00:00 PM  ,  302400.000,                         0.186,                        23.405,                        12.756,
6/18/2015 8:20:00 PM  ,  303600.000,                         0.118,                        23.355,                         8.112,
6/18/2015 8:40:00 PM  ,  304800.000,                         0.162,                        23.205,                        11.092,
6/18/2015 9:00:00 PM  ,  306000.000,                         0.180,                        23.056,                        12.368,
6/18/2015 9:20:00 PM  ,  307200.000,                         0.138,                        22.856,                         9.489,
6/18/2015 9:40:00 PM  ,  308400.000,                         0.143,                        22.706,                         9.792,
6/18/2015 10:00:00 PM ,  309600.000,                         0.147,                        22.556,                        10.095,
6/18/2015 10:20:00 PM ,  310800.000,                         0.148,                        22.406,                        10.156,
6/18/2015 10:40:00 PM ,  312000.000,                         0.152,                        22.206,                        10.440,
6/18/2015 11:00:00 PM ,  313200.000,                         0.150,                        22.105,                        10.277,
6/18/2015 11:20:00 PM ,  314400.000,                         0.147,                        22.005,                        10.115,
6/18/2015 11:40:00 PM ,  315600.000,                         0.151,                        21.805,                        10.399,
6/19/2015 12:00:00 AM ,  316800.000,                         0.146,                        21.754,                        10.014,
6/19/2015 12:20:00 AM ,  318000.000,                         0.147,                        21.654,                        10.095,
6/19/2015 12:40:00 AM ,  319200.000,                         0.152,                        21.604,                        10.440,
6/19/2015 1:00:00 AM  ,  320400.000,                         0.154,                        21.554,                        10.542,
6/19/2015 1:20:00 AM  ,  321600.000,                         0.144,                        21.503,                         9.913,
6/19/2015 1:40:00 AM  ,  322800.000,                         0.132,                        21.503,                         9.062,
6/19/2015 2:00:00 AM  ,  324000.000,                         0.146,                        21.453,                        10.015,
6/19/2015 2:20:00 AM  ,  325200.000,                         0.153,                        21.453,                        10.502,
6/19/2015 2:40:00 AM  ,  326400.000,                         0.146,                        21.403,                         9.995,
6/19/2015 3:00:00 AM  ,  327600.000,                         0.151,                        21.403,                        10.360,
6/19/2015 3:20:00 AM  ,  328800.000,                         0.141,                        21.302,                         9.711,
6/19/2015 3:40:00 AM  ,  330000.000,                         0.145,                        21.302,                         9.955,
6/19/2015 4:00:00 AM  ,  331200.000,                         0.140,                        21.302,                         9.590,
6/19/2015 4:20:00 AM  ,  332400.000,                         0.133,                        21.302,                         9.103,
6/19/2015 4:40:00 AM  ,  333600.000,                         0.134,                        21.302,                         9.225,
6/19/2015 5:00:00 AM  ,  334800.000,                         0.136,                        21.302,                         9.347,
6/19/2015 5:20:00 AM  ,  336000.000,                         0.136,                        21.302,                         9.347,
6/19/2015 5:40:00 AM  ,  337200.000,                         0.127,                        21.302,                         8.739,
6/19/2015 6:00:00 AM  ,  338400.000,                         0.128,                        21.353,                         8.759,
6/19/2015 6:20:00 AM  ,  339600.000,                         0.136,                        21.353,                         9.367,
6/19/2015 6:40:00 AM  ,  340800.000,                         0.136,                        21.353,                         9.367,
6/19/2015 7:00:00 AM  ,  342000.000,                         0.135,                        21.353,                         9.245,
6/19/2015 7:20:00 AM  ,  343200.000,                         0.135,                        21.353,                         9.245,
6/19/2015 7:40:00 AM  ,  344400.000,                         0.133,                        21.353,                         9.123,
6/19/2015 8:00:00 AM  ,  345600.000,                         0.144,                        21.353,                         9.853,
6/19/2015 8:20:00 AM  ,  346800.000,                         0.140,                        21.353,                         9.610,
6/19/2015 8:40:00 AM  ,  348000.000,                         0.145,                        21.353,                         9.975,
6/19/2015 9:00:00 AM  ,  349200.000,                         0.156,                        21.403,                        10.724,
6/19/2015 9:20:00 AM  ,  350400.000,                         0.149,                        21.353,                        10.218,
6/19/2015 9:40:00 AM  ,  351600.000,                         0.140,                        21.403,                         9.630,
6/19/2015 10:00:00 AM ,  352800.000,                         0.132,                        21.453,                         9.042,
6/19/2015 10:20:00 AM ,  354000.000,                         0.143,                        21.554,                         9.812,
6/19/2015 10:40:00 AM ,  355200.000,                         0.147,                        21.704,                        10.116,
6/19/2015 11:00:00 AM ,  356400.000,                         0.141,                        21.855,                         9.689,
6/19/2015 11:20:00 AM ,  357600.000,                         0.149,                        21.905,                        10.196,
6/19/2015 11:40:00 AM ,  358800.000,                         0.147,                        21.955,                        10.095,
6/19/2015 12:00:00 PM ,  360000.000,                         0.135,                        22.055,                         9.284,
6/19/2015 12:20:00 PM ,  361200.000,                         0.138,                        22.005,                         9.507,
6/19/2015 12:40:00 PM ,  362400.000,                         0.135,                        22.055,                         9.284,
